,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180642859177,6808886423,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180642875843,6808903089,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180642892510,6808919755,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180642909186,6808936431,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180642925845,6808953089,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180642942512,6808969756,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180642959180,6808986423,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180642975847,6809003090,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180642992520,6809019762,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643009187,6809036429,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643025855,6809053095,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643042521,6809069761,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643059188,6809086427,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643075855,6809103094,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643092523,6809119761,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643109197,6809136435,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643125863,6809153100,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643142530,6809169767,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643159197,6809186433,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643175864,6809203100,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643192540,6809219775,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643209198,6809236433,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643225866,6809253100,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643242532,6809269766,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643259204,6809286437,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643275870,6809303103,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643292539,6809319771,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643309206,6809336437,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643325882,6809353112,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643342549,6809369779,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643359216,6809386445,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643375883,6809403112,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643392555,6809419783,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643409221,6809436449,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643425882,6809453109,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643442547,6809469774,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643459215,6809486441,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643475883,6809503109,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643492549,6809519774,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643509216,6809536441,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643525888,6809553112,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643542556,6809569780,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643559224,6809586447,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643575890,6809603113,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643592558,6809619780,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643609226,6809636447,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643625893,6809653114,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643642563,6809669783,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643659230,6809686450,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643675898,6809703117,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643692564,6809719783,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643709232,6809736450,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643725900,6809753117,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643742566,6809769783,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643759234,6809786450,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643775906,6809803122,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643792574,6809819789,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643809241,6809836456,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643825908,6809853122,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643842575,6809869789,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643859242,6809886455,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643875910,6809903123,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643892577,6809919789,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643909248,6809936459,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643925916,6809953127,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643942583,6809969793,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643959250,6809986460,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643975918,6810003127,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180643992584,6810019793,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644009252,6810036460,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644025919,6810053126,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644042591,6810069798,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644059259,6810086465,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644075925,6810103131,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644092593,6810119798,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644109259,6810136464,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644125927,6810153131,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644142594,6810169798,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644159261,6810186464,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644175933,6810203136,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644192601,6810219803,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644209268,6810236469,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644225935,6810253136,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644242603,6810269803,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644259270,6810286470,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 887.6081879965164, 'y': 286.91291137523046, 'elapsedTime': 49268.40000000596}",180644275937,6810303136,POINT (0.4622959312481856 0.2656601031252134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,"{'x': 499.89925401699514, 'y': 500.33760621964393, 'elapsedTime': 28.30000001192093}",180644292604,6810319802,POINT (0.2603641948005183 0.4632755613144851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,"{'x': 499.89925401699514, 'y': 500.33760621964393, 'elapsedTime': 28.30000001192093}",180644309275,6810336473,POINT (0.2603641948005183 0.4632755613144851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,"{'x': 499.89925401699514, 'y': 500.33760621964393, 'elapsedTime': 28.30000001192093}",180644325941,6810353139,POINT (0.2603641948005183 0.4632755613144851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,"{'x': 502.6573946397353, 'y': 499.4296530285221, 'elapsedTime': 769.0999999940395}",180644342609,6810369806,POINT (0.2618007263748621 0.4624348639152983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,"{'x': 502.6573946397353, 'y': 499.4296530285221, 'elapsedTime': 769.0999999940395}",180644359275,6810386472,POINT (0.2618007263748621 0.4624348639152983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,"{'x': 502.6573946397353, 'y': 499.4296530285221, 'elapsedTime': 769.0999999940395}",180644375943,6810403139,POINT (0.2618007263748621 0.4624348639152983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,"{'x': 502.6573946397353, 'y': 499.4296530285221, 'elapsedTime': 769.0999999940395}",180644392610,6810419806,POINT (0.2618007263748621 0.4624348639152983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
