,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65728943377,7505050014,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65728960043,7505066681,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65728976711,7505083348,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65728993376,7505100014,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729010044,7505116681,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729026710,7505133347,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729043377,7505150014,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729060053,7505166689,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729076719,7505183355,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729093386,7505200022,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729110053,7505216689,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729126720,7505233355,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729143386,7505250022,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729160054,7505266689,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729176720,7505283355,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729193388,7505300023,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729210055,7505316690,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729226722,7505333356,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729243389,7505350023,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729260056,7505366690,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729276722,7505383356,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729293389,7505400023,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729310056,7505416690,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729326732,7505433365,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729343399,7505450032,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729360066,7505466699,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729376732,7505483365,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729393402,7505500034,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729410068,7505516701,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729426735,7505533367,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729443400,7505550032,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729460071,7505566703,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729476739,7505583371,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729493404,7505600036,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729510071,7505616703,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729526738,7505633369,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729543404,7505650036,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729560071,7505666702,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729576738,7505683369,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729593410,7505700041,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729610074,7505716705,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729626742,7505733372,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729643409,7505750039,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729660075,7505766705,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729676742,7505783372,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729693409,7505800039,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729710079,7505816709,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729726747,7505833376,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729743416,7505850045,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729760082,7505866711,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729776749,7505883378,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729793417,7505900045,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729810082,7505916711,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729826750,7505933378,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729843419,7505950048,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729860086,7505966714,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729876755,7505983383,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729893422,7506000050,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729910088,7506016716,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729926756,7506033383,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729943422,7506050050,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729960089,7506066716,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729976762,7506083389,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65729993429,7506100056,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730010095,7506116722,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730026763,7506133389,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730043429,7506150056,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730060094,7506166720,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730076761,7506183387,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730093428,7506200054,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730110099,7506216725,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730126766,7506233392,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730143432,7506250058,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730160100,7506266725,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730176767,7506283392,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730193431,7506300056,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730210098,7506316723,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730226766,7506333390,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730243434,7506350059,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730260102,7506366726,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730276769,7506383393,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730293435,7506400059,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730310102,7506416726,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730326769,7506433393,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730343436,7506450059,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730360103,7506466726,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730376774,7506483397,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730393440,7506500063,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730410108,7506516730,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730426774,7506533397,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730443441,7506550063,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730460108,7506566730,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730476775,7506583397,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730493441,7506600063,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730510116,7506616737,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730526782,7506633404,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730543449,7506650070,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,21,"{'x': 845.9787232503851, 'y': 480.2550154279876, 'elapsedTime': 28796.5}",65730560116,7506666737,POINT (0.4406139183595756 0.4446805698407292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
