,pid,stimulus_number,coordinates,current_time,current_time1,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198248286,1397112313,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198264956,1397128982,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198281623,1397145649,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198298291,1397162316,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198314956,1397178981,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198331624,1397195648,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198348291,1397212315,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198364959,1397228982,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198381625,1397245648,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198398299,1397262321,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198414965,1397278987,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198431632,1397295653,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198448300,1397312321,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198464967,1397328987,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198481633,1397345653,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198498302,1397362321,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198514968,1397378987,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198531642,1397395660,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198548309,1397412327,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198564977,1397428994,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198581642,1397445659,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198598310,1397462326,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198614978,1397478994,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198631645,1397495660,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198648312,1397512327,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198664984,1397528998,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198681651,1397545665,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198698319,1397562332,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198714986,1397578999,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198731653,1397595665,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198748320,1397612332,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198764988,1397628999,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198781659,1397645670,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198798326,1397662336,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198814993,1397679003,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198831660,1397695669,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198848327,1397712336,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198864995,1397729003,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198881662,1397745670,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198898329,1397762336,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198915002,1397779009,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198931670,1397795676,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198948336,1397812342,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198965003,1397829008,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198981671,1397845676,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65198998338,1397862342,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199015004,1397879008,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199031673,1397895676,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199048342,1397912345,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199065010,1397929012,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199081676,1397945678,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199098344,1397962345,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199115011,1397979012,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199131678,1397995678,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199148345,1398012345,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199165012,1398029011,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199181684,1398045683,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199198352,1398062350,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199215018,1398079016,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199231686,1398095683,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199248353,1398112350,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199265021,1398129017,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199281687,1398145683,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199298355,1398162350,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199315028,1398179023,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199331695,1398195689,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199348362,1398212356,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199365029,1398229022,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199381696,1398245689,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199398364,1398262356,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199415030,1398279022,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199431698,1398295689,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199448366,1398312357,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199465033,1398329023,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199481701,1398345690,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199498368,1398362356,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199515035,1398379023,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199531703,1398395690,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199548369,1398412356,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199565037,1398429023,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,"{'x': 805.1149452181181, 'y': 404.08591104942076, 'elapsedTime': 8869.39999999851}",65199581711,1398445697,POINT (0.4193307006344365 0.3741536213420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
