,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687391928416,1030341453,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687391945084,1030358120,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687391961754,1030374790,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687391978422,1030391457,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687391995089,1030408124,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392011756,1030424790,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392028423,1030441457,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392045091,1030458124,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392061757,1030474790,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392078425,1030491457,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392095096,1030508128,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392111755,1030524786,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392128422,1030541453,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392145090,1030558120,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392161757,1030574787,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392178424,1030591453,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392195091,1030608120,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392211759,1030624787,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392228428,1030641456,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392245095,1030658122,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392261762,1030674789,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392278430,1030691456,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392295096,1030708122,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392311764,1030724789,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392328430,1030741455,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392345098,1030758122,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392361773,1030774797,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392378440,1030791463,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392395107,1030808130,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392411775,1030824797,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392428442,1030841464,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392445109,1030858130,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392461776,1030874797,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392478444,1030891464,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392495116,1030908136,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392511784,1030924803,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392528451,1030941470,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392545118,1030958136,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392561785,1030974803,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392578452,1030991469,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392595119,1031008136,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392611791,1031024807,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392628457,1031041473,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392645125,1031058140,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392661791,1031074806,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392678460,1031091474,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392695126,1031108140,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392711793,1031124806,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392728461,1031141474,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392745130,1031158142,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392761797,1031174809,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392778464,1031191476,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392795131,1031208142,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392811797,1031224808,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392828465,1031241475,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392845133,1031258142,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392861800,1031274809,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392878473,1031291481,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392895140,1031308148,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,28,"{'x': 839.9719064110413, 'y': 363.7879129977653, 'elapsedTime': 30877.900000095367}",687392911807,1031324814,POINT (0.4374853679224174 0.336840660183116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
