,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945515225,2643122518,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945531897,2643139189,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945548564,2643155856,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945565232,2643172523,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945581900,2643189190,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945598566,2643205856,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945615233,2643222523,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945631900,2643239189,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945648567,2643255856,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945665240,2643272528,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945681907,2643289195,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945698574,2643305861,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945715240,2643322527,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945731909,2643339195,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945748575,2643355861,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945765243,2643372528,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945781910,2643389195,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945798583,2643405867,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945815250,2643422534,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945831917,2643439200,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945848584,2643455867,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945865252,2643472534,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945881917,2643489199,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945898587,2643505867,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945915254,2643522534,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945931923,2643539202,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945948590,2643555869,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945965258,2643572536,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945981924,2643589202,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169945998592,2643605869,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946015257,2643622534,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946031925,2643639201,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946048592,2643655868,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946065264,2643672539,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946081931,2643689206,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946098598,2643705872,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946115266,2643722540,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946131933,2643739206,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946148600,2643755873,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946165268,2643772540,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946181937,2643789209,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946198605,2643805876,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946215272,2643822543,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946231939,2643839209,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946248606,2643855876,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946265274,2643872543,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946281940,2643889209,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946298608,2643905876,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946315281,2643922549,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946331949,2643939216,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946348616,2643955883,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946365283,2643972549,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946381948,2643989214,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946398624,2644005889,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946415291,2644022556,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946431959,2644039223,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946448627,2644055890,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946465295,2644072557,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946481962,2644089224,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946498627,2644105888,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946515294,2644122555,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946531962,2644139222,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946548628,2644155888,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946565296,2644172555,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946581970,2644189229,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946598637,2644205895,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946615302,2644222560,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 844.7774294050453, 'y': 145.98116902008434, 'elapsedTime': 154241.60000002384}",169946631969,2644239226,POINT (0.4399882444817944 0.1351677490926707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 500.0032152973299, 'y': 499.89550283677687, 'elapsedTime': 5.299999982118607}",169946648636,2644255893,POINT (0.2604183413006927 0.462866206330349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 500.0032152973299, 'y': 499.89550283677687, 'elapsedTime': 5.299999982118607}",169946665304,2644272560,POINT (0.2604183413006927 0.462866206330349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 502.7226410616492, 'y': 499.2548897046703, 'elapsedTime': 888.3999999761581}",169946681971,2644289227,POINT (0.2618347088862756 0.4622730460228429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 502.7226410616492, 'y': 499.2548897046703, 'elapsedTime': 888.3999999761581}",169946698638,2644305893,POINT (0.2618347088862756 0.4622730460228429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 502.7226410616492, 'y': 499.2548897046703, 'elapsedTime': 888.3999999761581}",169946715310,2644322565,POINT (0.2618347088862756 0.4622730460228429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,"{'x': 513.6728575560522, 'y': 497.81469219639297, 'elapsedTime': 934.3999999761581}",169946731978,2644339232,POINT (0.2675379466437772 0.460939529811475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
