,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653100739,2878746271,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653117408,2878762939,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653134074,2878779605,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653150742,2878796272,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653167410,2878812940,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653184077,2878829606,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653200744,2878846273,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653217411,2878862939,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653234078,2878879606,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653250746,2878896273,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653267412,2878912939,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653284080,2878929606,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653300755,2878946281,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653317423,2878962948,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653334090,2878979615,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653350756,2878996281,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653367423,2879012947,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653384090,2879029614,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653400758,2879046281,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653417424,2879062947,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653434097,2879079619,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653450763,2879096285,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653467431,2879112952,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653484098,2879129619,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653500765,2879146285,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653517432,2879162952,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653534100,2879179619,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653550766,2879196285,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653567438,2879212956,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653584113,2879229631,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653600772,2879246289,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653617448,2879262965,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653634115,2879279631,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653650773,2879296289,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653667441,2879312956,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653684107,2879329623,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653700776,2879346291,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653717443,2879362958,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653734119,2879379633,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653750777,2879396291,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653767445,2879412958,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653784112,2879429625,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653800779,2879446291,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653817454,2879462966,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653834121,2879479632,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653850796,2879496307,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653867455,2879512965,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653884122,2879529632,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653900789,2879546298,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653917464,2879562973,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653934124,2879579632,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653950793,2879596301,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653967461,2879612968,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597653984136,2879629643,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597654000795,2879646301,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 765.54191653286, 'y': 486.95958376060247, 'elapsedTime': 17640.800000071526}",597654017461,2879662968,POINT (0.3987197481941979 0.4508885034820394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 500.28080263348164, 'y': 499.8349480703963, 'elapsedTime': 20.5}",597654034128,2879679634,POINT (0.2605629180382717 0.4628101371022188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 500.28080263348164, 'y': 499.8349480703963, 'elapsedTime': 20.5}",597654050795,2879696301,POINT (0.2605629180382717 0.4628101371022188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 500.28080263348164, 'y': 499.8349480703963, 'elapsedTime': 20.5}",597654067463,2879712968,POINT (0.2605629180382717 0.4628101371022188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 500.28080263348164, 'y': 499.8349480703963, 'elapsedTime': 20.5}",597654084136,2879729641,POINT (0.2605629180382717 0.4628101371022188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 501.3698170939192, 'y': 495.2384342638956, 'elapsedTime': 637.4000000953674}",597654100802,2879746306,POINT (0.2611301130697496 0.4585541057999034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 501.3698170939192, 'y': 495.2384342638956, 'elapsedTime': 637.4000000953674}",597654117469,2879762973,POINT (0.2611301130697496 0.4585541057999034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 501.3698170939192, 'y': 495.2384342638956, 'elapsedTime': 637.4000000953674}",597654134145,2879779648,POINT (0.2611301130697496 0.4585541057999034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 501.3698170939192, 'y': 495.2384342638956, 'elapsedTime': 637.4000000953674}",597654150803,2879796306,POINT (0.2611301130697496 0.4585541057999034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 502.14565345811235, 'y': 475.7992430107359, 'elapsedTime': 706.9000000953674}",597654167471,2879812973,POINT (0.2615341945094335 0.4405548546395703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 502.14565345811235, 'y': 475.7992430107359, 'elapsedTime': 706.9000000953674}",597654184137,2879829639,POINT (0.2615341945094335 0.4405548546395703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,"{'x': 502.14565345811235, 'y': 475.7992430107359, 'elapsedTime': 706.9000000953674}",597654200805,2879846306,POINT (0.2615341945094335 0.4405548546395703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
