,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274200825010,2530348825,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274200841677,2530365491,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274200858344,2530382158,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274200875012,2530398825,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274200891681,2530415494,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274200908349,2530432161,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274200925015,2530448827,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274200941683,2530465494,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274200958349,2530482160,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274200975017,2530498827,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274200991684,2530515494,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201008352,2530532161,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201025023,2530548832,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201041690,2530565498,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201058358,2530582165,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201075024,2530598831,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201091692,2530615498,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201108359,2530632165,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201125026,2530648831,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201141693,2530665498,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201158367,2530682171,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201175034,2530698838,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201191702,2530715505,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201208369,2530732172,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201225036,2530748839,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201241703,2530765505,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201258369,2530782171,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201275043,2530798844,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201291710,2530815510,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201308378,2530832177,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201325044,2530848843,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201341712,2530865510,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201358379,2530882177,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201375046,2530898843,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201391713,2530915510,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201408384,2530932180,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201425050,2530948846,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201441717,2530965513,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201458384,2530982179,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201475051,2530998846,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201491719,2531015513,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201508384,2531032178,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201525053,2531048846,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201541725,2531065518,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201558395,2531082186,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201575061,2531098852,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201591729,2531115519,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201608396,2531132186,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201625063,2531148852,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201641730,2531165519,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201658396,2531182185,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201675068,2531198856,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201691734,2531215522,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201708402,2531232189,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201725069,2531248856,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201741737,2531265523,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201758404,2531282190,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201775071,2531298856,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201791737,2531315522,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201808409,2531332192,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201825076,2531348859,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201841744,2531365526,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201858410,2531382192,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201875077,2531398859,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201891744,2531415525,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201908411,2531432192,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201925079,2531448859,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201941751,2531465531,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201958418,2531482197,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201975085,2531498864,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274201991753,2531515531,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202008419,2531532197,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202025087,2531548864,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202041754,2531565531,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202058421,2531582197,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202075094,2531598870,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202091761,2531615537,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202108428,2531632203,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202125095,2531648870,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202141763,2531665537,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202158429,2531682203,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202175096,2531698869,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202191771,2531715544,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202208438,2531732210,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202225104,2531748876,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202241772,2531765543,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202258439,2531782210,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202275107,2531798877,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202291773,2531815543,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202308440,2531832210,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202325111,2531848880,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202341777,2531865546,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202358445,2531882213,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202375112,2531898880,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202391779,2531915546,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202408446,2531932213,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202425114,2531948880,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 634.1120510924732, 'y': 444.14438299451785, 'elapsedTime': 39247.5}",274202441781,2531965547,POINT (0.3302666932773298 0.411244799068998),,,,,,,,,,,,
0,7,10,"{'x': 500.2727643901568, 'y': 499.8445939623861, 'elapsedTime': 27.100000023841858}",274202458453,2531982218,POINT (0.2605587314532067 0.4628190684836909),,,,,,,,,,,,
0,7,10,"{'x': 500.2727643901568, 'y': 499.8445939623861, 'elapsedTime': 27.100000023841858}",274202475120,2531998885,POINT (0.2605587314532067 0.4628190684836909),,,,,,,,,,,,
0,7,10,"{'x': 500.2727643901568, 'y': 499.8445939623861, 'elapsedTime': 27.100000023841858}",274202491787,2532015551,POINT (0.2605587314532067 0.4628190684836909),,,,,,,,,,,,
0,7,10,"{'x': 500.2727643901568, 'y': 499.8445939623861, 'elapsedTime': 27.100000023841858}",274202508454,2532032218,POINT (0.2605587314532067 0.4628190684836909),,,,,,,,,,,,
0,7,10,"{'x': 501.3565233197939, 'y': 498.9763993960523, 'elapsedTime': 1053.1000000238419}",274202525120,2532048884,POINT (0.2611231892290593 0.4620151846259744),,,,,,,,,,,,
0,7,10,"{'x': 501.3565233197939, 'y': 498.9763993960523, 'elapsedTime': 1053.1000000238419}",274202541788,2532065551,POINT (0.2611231892290593 0.4620151846259744),,,,,,,,,,,,
0,7,10,"{'x': 501.3565233197939, 'y': 498.9763993960523, 'elapsedTime': 1053.1000000238419}",274202558455,2532082218,POINT (0.2611231892290593 0.4620151846259744),,,,,,,,,,,,
0,7,10,"{'x': 501.3565233197939, 'y': 498.9763993960523, 'elapsedTime': 1053.1000000238419}",274202575123,2532098885,POINT (0.2611231892290593 0.4620151846259744),,,,,,,,,,,,
0,7,10,"{'x': 504.8556773260703, 'y': 495.0674460441175, 'elapsedTime': 1114}",274202591797,2532115559,POINT (0.2629456652739949 0.4583957833741828),,,,,,,,,,,,
0,7,10,"{'x': 504.8556773260703, 'y': 495.0674460441175, 'elapsedTime': 1114}",274202608465,2532132226,POINT (0.2629456652739949 0.4583957833741828),,,,,,,,,,,,
0,7,10,"{'x': 504.8556773260703, 'y': 495.0674460441175, 'elapsedTime': 1114}",274202625132,2532148893,POINT (0.2629456652739949 0.4583957833741828),,,,,,,,,,,,
0,7,10,"{'x': 504.8556773260703, 'y': 495.0674460441175, 'elapsedTime': 1114}",274202641799,2532165559,POINT (0.2629456652739949 0.4583957833741828),,,,,,,,,,,,
0,7,10,"{'x': 515.7144425408912, 'y': 481.13656939788086, 'elapsedTime': 1184.800000011921}",274202658466,2532182226,POINT (0.2686012721567142 0.4454968235165563),,,,,,,,,,,,
0,7,10,"{'x': 515.7144425408912, 'y': 481.13656939788086, 'elapsedTime': 1184.800000011921}",274202675134,2532198893,POINT (0.2686012721567142 0.4454968235165563),,,,,,,,,,,,
0,7,10,"{'x': 515.7144425408912, 'y': 481.13656939788086, 'elapsedTime': 1184.800000011921}",274202691800,2532215559,POINT (0.2686012721567142 0.4454968235165563),,,,,,,,,,,,
0,7,10,"{'x': 515.7144425408912, 'y': 481.13656939788086, 'elapsedTime': 1184.800000011921}",274202708468,2532232226,POINT (0.2686012721567142 0.4454968235165563),,,,,,,,,,,,
0,7,10,"{'x': 533.9857407560777, 'y': 482.1771737915393, 'elapsedTime': 1245.7000000476837}",274202725136,2532248894,POINT (0.2781175733104571 0.4464603461032771),,,,,,,,,,,,
0,7,10,"{'x': 533.9857407560777, 'y': 482.1771737915393, 'elapsedTime': 1245.7000000476837}",274202741803,2532265561,POINT (0.2781175733104571 0.4464603461032771),,,,,,,,,,,,
0,7,10,"{'x': 533.9857407560777, 'y': 482.1771737915393, 'elapsedTime': 1245.7000000476837}",274202758471,2532282228,POINT (0.2781175733104571 0.4464603461032771),,,,,,,,,,,,
0,7,10,"{'x': 547.8331218773379, 'y': 454.5516119322145, 'elapsedTime': 1301.9000000357628}",274202775138,2532298895,POINT (0.2853297509777802 0.4208811221594578),,,,,,,,,,,,
0,7,10,"{'x': 547.8331218773379, 'y': 454.5516119322145, 'elapsedTime': 1301.9000000357628}",274202791805,2532315561,POINT (0.2853297509777802 0.4208811221594578),,,,,,,,,,,,
0,7,10,"{'x': 547.8331218773379, 'y': 454.5516119322145, 'elapsedTime': 1301.9000000357628}",274202808471,2532332227,POINT (0.2853297509777802 0.4208811221594578),,,,,,,,,,,,
0,7,10,"{'x': 585.173415150251, 'y': 452.9138365046004, 'elapsedTime': 1355.1000000238419}",274202825140,2532348895,POINT (0.3047778203907557 0.4193646634301856),,,,,,,,,,,,
0,7,10,"{'x': 585.173415150251, 'y': 452.9138365046004, 'elapsedTime': 1355.1000000238419}",274202841806,2532365561,POINT (0.3047778203907557 0.4193646634301856),,,,,,,,,,,,
0,7,10,"{'x': 585.173415150251, 'y': 452.9138365046004, 'elapsedTime': 1355.1000000238419}",274202858477,2532382231,POINT (0.3047778203907557 0.4193646634301856),,,,,,,,,,,,
0,7,10,"{'x': 615.7317882666673, 'y': 435.85507121120617, 'elapsedTime': 1410.6000000238419}",274202875144,2532398898,POINT (0.3206936397222225 0.4035695103807464),,,,,,,,,,,,
0,7,10,"{'x': 615.7317882666673, 'y': 435.85507121120617, 'elapsedTime': 1410.6000000238419}",274202891811,2532415564,POINT (0.3206936397222225 0.4035695103807464),,,,,,,,,,,,
0,7,10,"{'x': 615.7317882666673, 'y': 435.85507121120617, 'elapsedTime': 1410.6000000238419}",274202908478,2532432231,POINT (0.3206936397222225 0.4035695103807464),,,,,,,,,,,,
0,7,10,"{'x': 615.7317882666673, 'y': 435.85507121120617, 'elapsedTime': 1410.6000000238419}",274202925146,2532448898,POINT (0.3206936397222225 0.4035695103807464),,,,,,,,,,,,
0,7,10,"{'x': 664.8312683563896, 'y': 406.57601217469374, 'elapsedTime': 1463.800000011921}",274202941812,2532465564,POINT (0.3462662856022863 0.3764592705321239),,,,,,,,,,,,
0,7,10,"{'x': 664.8312683563896, 'y': 406.57601217469374, 'elapsedTime': 1463.800000011921}",274202958479,2532482231,POINT (0.3462662856022863 0.3764592705321239),,,,,,,,,,,,
0,7,10,"{'x': 664.8312683563896, 'y': 406.57601217469374, 'elapsedTime': 1463.800000011921}",274202975147,2532498898,POINT (0.3462662856022863 0.3764592705321239),,,,,,,,,,,,
0,7,10,"{'x': 687.2372979491562, 'y': 408.4925891488371, 'elapsedTime': 1517.4000000357628}",274202991818,2532515569,POINT (0.3579360926818522 0.3782338788415158),,,,,,,,,,,,
0,7,10,"{'x': 687.2372979491562, 'y': 408.4925891488371, 'elapsedTime': 1517.4000000357628}",274203008486,2532532236,POINT (0.3579360926818522 0.3782338788415158),,,,,,,,,,,,
0,7,10,"{'x': 687.2372979491562, 'y': 408.4925891488371, 'elapsedTime': 1517.4000000357628}",274203025152,2532548902,POINT (0.3579360926818522 0.3782338788415158),,,,,,,,,,,,
0,7,10,"{'x': 687.2372979491562, 'y': 408.4925891488371, 'elapsedTime': 1517.4000000357628}",274203041820,2532565569,POINT (0.3579360926818522 0.3782338788415158),,,,,,,,,,,,
0,7,10,"{'x': 687.2372979491562, 'y': 408.4925891488371, 'elapsedTime': 1517.4000000357628}",274203058487,2532582236,POINT (0.3579360926818522 0.3782338788415158),,,,,,,,,,,,
