,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,2,3,"{'x': 699.9930662833499, 'y': 446.7824620689032, 'elapsedTime': 2842.300000011921}",169471759461,2169380911,POINT (0.364579722022578 0.4136874648786141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 699.9930662833499, 'y': 446.7824620689032, 'elapsedTime': 2842.300000011921}",169471776128,2169397577,POINT (0.364579722022578 0.4136874648786141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 658.1253773088928, 'y': 461.6080898860332, 'elapsedTime': 2894.5999999940395}",169471792794,2169414243,POINT (0.3427736340150484 0.4274148980426233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 658.1253773088928, 'y': 461.6080898860332, 'elapsedTime': 2894.5999999940395}",169471809466,2169430914,POINT (0.3427736340150484 0.4274148980426233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 658.1253773088928, 'y': 461.6080898860332, 'elapsedTime': 2894.5999999940395}",169471826134,2169447581,POINT (0.3427736340150484 0.4274148980426233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 583.267791308586, 'y': 482.53011511536454, 'elapsedTime': 2944.800000011921}",169471842801,2169464248,POINT (0.3037853079732218 0.4467871436253376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 583.267791308586, 'y': 482.53011511536454, 'elapsedTime': 2944.800000011921}",169471859468,2169480914,POINT (0.3037853079732218 0.4467871436253376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 583.267791308586, 'y': 482.53011511536454, 'elapsedTime': 2944.800000011921}",169471876135,2169497581,POINT (0.3037853079732218 0.4467871436253376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 534.387775148247, 'y': 462.5276382597499, 'elapsedTime': 2997.5}",169471892802,2169514247,POINT (0.2783269662230453 0.4282663317219906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 534.387775148247, 'y': 462.5276382597499, 'elapsedTime': 2997.5}",169471909469,2169530914,POINT (0.2783269662230453 0.4282663317219906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 534.387775148247, 'y': 462.5276382597499, 'elapsedTime': 2997.5}",169471926137,2169547581,POINT (0.2783269662230453 0.4282663317219906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 534.387775148247, 'y': 462.5276382597499, 'elapsedTime': 2997.5}",169471942809,2169564253,POINT (0.2783269662230453 0.4282663317219906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 585.1066119329498, 'y': 474.07202509160686, 'elapsedTime': 3052.5999999940395}",169471959477,2169580920,POINT (0.3047430270484114 0.4389555787885249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 585.1066119329498, 'y': 474.07202509160686, 'elapsedTime': 3052.5999999940395}",169471976144,2169597587,POINT (0.3047430270484114 0.4389555787885249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 585.1066119329498, 'y': 474.07202509160686, 'elapsedTime': 3052.5999999940395}",169471992813,2169614255,POINT (0.3047430270484114 0.4389555787885249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 585.1066119329498, 'y': 474.07202509160686, 'elapsedTime': 3052.5999999940395}",169472009479,2169630921,POINT (0.3047430270484114 0.4389555787885249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 585.1066119329498, 'y': 474.07202509160686, 'elapsedTime': 3052.5999999940395}",169472026148,2169647589,POINT (0.3047430270484114 0.4389555787885249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 674.9181656567137, 'y': 491.5459876836322, 'elapsedTime': 3107.800000011921}",169472042814,2169664255,POINT (0.351519877946205 0.4551351737811409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 674.9181656567137, 'y': 491.5459876836322, 'elapsedTime': 3107.800000011921}",169472059483,2169680923,POINT (0.351519877946205 0.4551351737811409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 674.9181656567137, 'y': 491.5459876836322, 'elapsedTime': 3107.800000011921}",169472076152,2169697592,POINT (0.351519877946205 0.4551351737811409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 696.974295709638, 'y': 518.4622593266221, 'elapsedTime': 3190.300000011921}",169472092820,2169714259,POINT (0.3630074456821031 0.4800576475246501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 696.974295709638, 'y': 518.4622593266221, 'elapsedTime': 3190.300000011921}",169472109486,2169730925,POINT (0.3630074456821031 0.4800576475246501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 696.974295709638, 'y': 518.4622593266221, 'elapsedTime': 3190.300000011921}",169472126154,2169747592,POINT (0.3630074456821031 0.4800576475246501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 695.8095309371326, 'y': 488.0956617416227, 'elapsedTime': 3243.4000000059605}",169472142821,2169764259,POINT (0.3624007973630899 0.4519404275385395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 695.8095309371326, 'y': 488.0956617416227, 'elapsedTime': 3243.4000000059605}",169472159488,2169780925,POINT (0.3624007973630899 0.4519404275385395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 695.8095309371326, 'y': 488.0956617416227, 'elapsedTime': 3243.4000000059605}",169472176155,2169797592,POINT (0.3624007973630899 0.4519404275385395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 748.9042668556305, 'y': 488.8419921364269, 'elapsedTime': 3296.800000011921}",169472192823,2169814259,POINT (0.3900543056539742 0.4526314742003952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 748.9042668556305, 'y': 488.8419921364269, 'elapsedTime': 3296.800000011921}",169472209495,2169830931,POINT (0.3900543056539742 0.4526314742003952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 748.9042668556305, 'y': 488.8419921364269, 'elapsedTime': 3296.800000011921}",169472226164,2169847598,POINT (0.3900543056539742 0.4526314742003952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 748.9042668556305, 'y': 488.8419921364269, 'elapsedTime': 3296.800000011921}",169472242830,2169864264,POINT (0.3900543056539742 0.4526314742003952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 776.0009469165454, 'y': 492.1675243135865, 'elapsedTime': 3351.5}",169472259497,2169880931,POINT (0.4041671598523674 0.4557106706607282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 776.0009469165454, 'y': 492.1675243135865, 'elapsedTime': 3351.5}",169472276165,2169897598,POINT (0.4041671598523674 0.4557106706607282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 776.0009469165454, 'y': 492.1675243135865, 'elapsedTime': 3351.5}",169472292823,2169914256,POINT (0.4041671598523674 0.4557106706607282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 819.4331201319918, 'y': 457.4750607702022, 'elapsedTime': 3409.800000011921}",169472309491,2169930923,POINT (0.4267880834020791 0.4235880192316687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 819.4331201319918, 'y': 457.4750607702022, 'elapsedTime': 3409.800000011921}",169472326161,2169947593,POINT (0.4267880834020791 0.4235880192316687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 819.4331201319918, 'y': 457.4750607702022, 'elapsedTime': 3409.800000011921}",169472342829,2169964260,POINT (0.4267880834020791 0.4235880192316687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 819.4331201319918, 'y': 457.4750607702022, 'elapsedTime': 3409.800000011921}",169472359496,2169980927,POINT (0.4267880834020791 0.4235880192316687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 878.0639764854584, 'y': 444.9402731087848, 'elapsedTime': 3468.2000000178814}",169472376165,2169997595,POINT (0.4573249877528429 0.411981734359986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 878.0639764854584, 'y': 444.9402731087848, 'elapsedTime': 3468.2000000178814}",169472392832,2170014262,POINT (0.4573249877528429 0.411981734359986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 878.0639764854584, 'y': 444.9402731087848, 'elapsedTime': 3468.2000000178814}",169472409499,2170030928,POINT (0.4573249877528429 0.411981734359986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 878.0639764854584, 'y': 444.9402731087848, 'elapsedTime': 3468.2000000178814}",169472426166,2170047595,POINT (0.4573249877528429 0.411981734359986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 889.445840218414, 'y': 456.10384441854694, 'elapsedTime': 3525.4000000059605}",169472442834,2170064262,POINT (0.463253041780424 0.4223183744616175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 889.445840218414, 'y': 456.10384441854694, 'elapsedTime': 3525.4000000059605}",169472459502,2170080930,POINT (0.463253041780424 0.4223183744616175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 889.445840218414, 'y': 456.10384441854694, 'elapsedTime': 3525.4000000059605}",169472476170,2170097597,POINT (0.463253041780424 0.4223183744616175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 889.445840218414, 'y': 456.10384441854694, 'elapsedTime': 3525.4000000059605}",169472492837,2170114264,POINT (0.463253041780424 0.4223183744616175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 867.3130847398916, 'y': 435.78873169361634, 'elapsedTime': 3585.300000011921}",169472509505,2170130931,POINT (0.4517255649686935 0.4035080849014966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 867.3130847398916, 'y': 435.78873169361634, 'elapsedTime': 3585.300000011921}",169472526172,2170147597,POINT (0.4517255649686935 0.4035080849014966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 867.3130847398916, 'y': 435.78873169361634, 'elapsedTime': 3585.300000011921}",169472542839,2170164264,POINT (0.4517255649686935 0.4035080849014966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 889.4133591590122, 'y': 374.60952250054663, 'elapsedTime': 3651.800000011921}",169472559507,2170180931,POINT (0.4632361245619855 0.3468606689819876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 889.4133591590122, 'y': 374.60952250054663, 'elapsedTime': 3651.800000011921}",169472576173,2170197597,POINT (0.4632361245619855 0.3468606689819876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 889.4133591590122, 'y': 374.60952250054663, 'elapsedTime': 3651.800000011921}",169472592848,2170214271,POINT (0.4632361245619855 0.3468606689819876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 889.4133591590122, 'y': 374.60952250054663, 'elapsedTime': 3651.800000011921}",169472609515,2170230938,POINT (0.4632361245619855 0.3468606689819876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 935.2163192511464, 'y': 402.82425914983963, 'elapsedTime': 3713.4000000059605}",169472626182,2170247604,POINT (0.4870918329433054 0.3729854251387404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 935.2163192511464, 'y': 402.82425914983963, 'elapsedTime': 3713.4000000059605}",169472642849,2170264271,POINT (0.4870918329433054 0.3729854251387404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 935.2163192511464, 'y': 402.82425914983963, 'elapsedTime': 3713.4000000059605}",169472659516,2170280937,POINT (0.4870918329433054 0.3729854251387404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 944.5298069521655, 'y': 400.9600838355435, 'elapsedTime': 3775.2000000178814}",169472676183,2170297604,POINT (0.4919426077875862 0.3712593368847625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 944.5298069521655, 'y': 400.9600838355435, 'elapsedTime': 3775.2000000178814}",169472692851,2170314271,POINT (0.4919426077875862 0.3712593368847625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 944.5298069521655, 'y': 400.9600838355435, 'elapsedTime': 3775.2000000178814}",169472709517,2170330937,POINT (0.4919426077875862 0.3712593368847625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 944.5298069521655, 'y': 400.9600838355435, 'elapsedTime': 3775.2000000178814}",169472726190,2170347609,POINT (0.4919426077875862 0.3712593368847625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 944.5298069521655, 'y': 400.9600838355435, 'elapsedTime': 3775.2000000178814}",169472742856,2170364275,POINT (0.4919426077875862 0.3712593368847625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 885.6921178307722, 'y': 345.62190359844004, 'elapsedTime': 3829.2000000178814}",169472759526,2170380944,POINT (0.4612979780368605 0.3200202811096667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 885.6921178307722, 'y': 345.62190359844004, 'elapsedTime': 3829.2000000178814}",169472776192,2170397609,POINT (0.4612979780368605 0.3200202811096667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 885.6921178307722, 'y': 345.62190359844004, 'elapsedTime': 3829.2000000178814}",169472792858,2170414275,POINT (0.4612979780368605 0.3200202811096667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 871.4573836434939, 'y': 284.2754728174663, 'elapsedTime': 3905}",169472809527,2170430943,POINT (0.4538840539809864 0.2632180303865429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,"{'x': 871.4573836434939, 'y': 284.2754728174663, 'elapsedTime': 3905}",169472826194,2170447610,POINT (0.4538840539809864 0.2632180303865429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,"{'x': 871.4573836434939, 'y': 284.2754728174663, 'elapsedTime': 3905}",169472842861,2170464276,POINT (0.4538840539809864 0.2632180303865429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,"{'x': 871.4573836434939, 'y': 284.2754728174663, 'elapsedTime': 3905}",169472859534,2170480949,POINT (0.4538840539809864 0.2632180303865429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,"{'x': 847.25826200518, 'y': 316.5512620276282, 'elapsedTime': 3965.9000000059605}",169472876201,2170497615,POINT (0.4412803447943646 0.293103020395952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,"{'x': 847.25826200518, 'y': 316.5512620276282, 'elapsedTime': 3965.9000000059605}",169472892868,2170514282,POINT (0.4412803447943646 0.293103020395952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,"{'x': 847.25826200518, 'y': 316.5512620276282, 'elapsedTime': 3965.9000000059605}",169472909535,2170530948,POINT (0.4412803447943646 0.293103020395952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,"{'x': 798.4687914189358, 'y': 346.26313084405945, 'elapsedTime': 4029.7000000178814}",169472926202,2170547615,POINT (0.4158691621973624 0.3206140100407958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 798.4687914189358, 'y': 346.26313084405945, 'elapsedTime': 4029.7000000178814}",169472942870,2170564282,POINT (0.4158691621973624 0.3206140100407958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 798.4687914189358, 'y': 346.26313084405945, 'elapsedTime': 4029.7000000178814}",169472959536,2170580948,POINT (0.4158691621973624 0.3206140100407958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 798.4687914189358, 'y': 346.26313084405945, 'elapsedTime': 4029.7000000178814}",169472976204,2170597615,POINT (0.4158691621973624 0.3206140100407958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 798.4687914189358, 'y': 346.26313084405945, 'elapsedTime': 4029.7000000178814}",169472992872,2170614283,POINT (0.4158691621973624 0.3206140100407958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,"{'x': 770.8719814993126, 'y': 445.4027701522771, 'elapsedTime': 4088.300000011921}",169473009540,2170630950,POINT (0.4014958236975586 0.4124099723632196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 770.8719814993126, 'y': 445.4027701522771, 'elapsedTime': 4088.300000011921}",169473026208,2170647617,POINT (0.4014958236975586 0.4124099723632196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 770.8719814993126, 'y': 445.4027701522771, 'elapsedTime': 4088.300000011921}",169473042874,2170664283,POINT (0.4014958236975586 0.4124099723632196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 770.8719814993126, 'y': 445.4027701522771, 'elapsedTime': 4088.300000011921}",169473059542,2170680950,POINT (0.4014958236975586 0.4124099723632196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 766.5648158404499, 'y': 448.6914069761239, 'elapsedTime': 4164.700000017881}",169473076209,2170697617,POINT (0.3992525082502343 0.415455006459374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 766.5648158404499, 'y': 448.6914069761239, 'elapsedTime': 4164.700000017881}",169473092877,2170714284,POINT (0.3992525082502343 0.415455006459374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 766.5648158404499, 'y': 448.6914069761239, 'elapsedTime': 4164.700000017881}",169473109543,2170730950,POINT (0.3992525082502343 0.415455006459374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 766.5648158404499, 'y': 448.6914069761239, 'elapsedTime': 4164.700000017881}",169473126217,2170747623,POINT (0.3992525082502343 0.415455006459374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 759.6266128206678, 'y': 440.6946411033041, 'elapsedTime': 4227.5999999940395}",169473142885,2170764291,POINT (0.3956388608440978 0.4080505936141704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 759.6266128206678, 'y': 440.6946411033041, 'elapsedTime': 4227.5999999940395}",169473159552,2170780957,POINT (0.3956388608440978 0.4080505936141704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 759.6266128206678, 'y': 440.6946411033041, 'elapsedTime': 4227.5999999940395}",169473176219,2170797624,POINT (0.3956388608440978 0.4080505936141704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 759.6266128206678, 'y': 440.6946411033041, 'elapsedTime': 4227.5999999940395}",169473192887,2170814291,POINT (0.3956388608440978 0.4080505936141704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 791.9617069373587, 'y': 456.1941999511142, 'elapsedTime': 4290.200000017881}",169473209553,2170830957,POINT (0.412480055696541 0.4224020369917724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 791.9617069373587, 'y': 456.1941999511142, 'elapsedTime': 4290.200000017881}",169473226221,2170847624,POINT (0.412480055696541 0.4224020369917724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 791.9617069373587, 'y': 456.1941999511142, 'elapsedTime': 4290.200000017881}",169473242887,2170864290,POINT (0.412480055696541 0.4224020369917724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 817.5934690865644, 'y': 434.37371819587815, 'elapsedTime': 4349.9000000059605}",169473259557,2170880959,POINT (0.4258299318159189 0.4021978872184057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 817.5934690865644, 'y': 434.37371819587815, 'elapsedTime': 4349.9000000059605}",169473276224,2170897626,POINT (0.4258299318159189 0.4021978872184057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 817.5934690865644, 'y': 434.37371819587815, 'elapsedTime': 4349.9000000059605}",169473292891,2170914292,POINT (0.4258299318159189 0.4021978872184057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 817.5934690865644, 'y': 434.37371819587815, 'elapsedTime': 4349.9000000059605}",169473309558,2170930959,POINT (0.4258299318159189 0.4021978872184057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 848.863919135845, 'y': 488.24326626084144, 'elapsedTime': 4408.800000011921}",169473326225,2170947625,POINT (0.4421166245499192 0.452077098389668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 848.863919135845, 'y': 488.24326626084144, 'elapsedTime': 4408.800000011921}",169473342894,2170964293,POINT (0.4421166245499192 0.452077098389668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 848.863919135845, 'y': 488.24326626084144, 'elapsedTime': 4408.800000011921}",169473359560,2170980959,POINT (0.4421166245499192 0.452077098389668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 848.863919135845, 'y': 488.24326626084144, 'elapsedTime': 4408.800000011921}",169473376235,2170997633,POINT (0.4421166245499192 0.452077098389668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 838.1194967234087, 'y': 445.2081040582652, 'elapsedTime': 4473.300000011921}",169473392903,2171014301,POINT (0.4365205712101087 0.4122297259798752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 838.1194967234087, 'y': 445.2081040582652, 'elapsedTime': 4473.300000011921}",169473409570,2171030967,POINT (0.4365205712101087 0.4122297259798752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 838.1194967234087, 'y': 445.2081040582652, 'elapsedTime': 4473.300000011921}",169473426237,2171047634,POINT (0.4365205712101087 0.4122297259798752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 838.1194967234087, 'y': 445.2081040582652, 'elapsedTime': 4473.300000011921}",169473442904,2171064300,POINT (0.4365205712101087 0.4122297259798752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 863.9144717240716, 'y': 428.0802689180749, 'elapsedTime': 4539.9000000059605}",169473459571,2171080967,POINT (0.449955454022954 0.3963706193685879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 863.9144717240716, 'y': 428.0802689180749, 'elapsedTime': 4539.9000000059605}",169473476239,2171097634,POINT (0.449955454022954 0.3963706193685879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 863.9144717240716, 'y': 428.0802689180749, 'elapsedTime': 4539.9000000059605}",169473492905,2171114300,POINT (0.449955454022954 0.3963706193685879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,"{'x': 843.5822723976717, 'y': 451.42465929821384, 'elapsedTime': 4603.300000011921}",169473509575,2171130968,POINT (0.4393657668737873 0.4179857956464943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
