,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821010162,2150544143,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821026834,2150560815,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821043501,2150577481,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821060168,2150594148,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821076835,2150610815,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821093502,2150627481,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821110169,2150644148,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821126835,2150660813,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821143508,2150677486,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821160176,2150694153,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821176843,2150710820,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821193510,2150727486,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821210175,2150744151,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821226845,2150760820,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821243511,2150777486,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821260179,2150794153,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821276849,2150810823,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821293516,2150827489,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821310183,2150844156,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821326850,2150860822,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821343517,2150877489,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821360184,2150894156,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821376851,2150910822,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821393518,2150927489,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821410192,2150944162,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821426858,2150960828,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821443526,2150977495,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821460193,2150994162,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821476860,2151010828,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821493527,2151027495,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821510195,2151044162,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821526861,2151060828,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821543531,2151077497,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821560198,2151094164,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821576865,2151110830,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821593532,2151127497,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821610198,2151144163,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821626866,2151160830,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821643533,2151177497,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821660200,2151194163,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821676874,2151210837,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821693541,2151227503,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821710209,2151244171,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821726876,2151260837,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821743542,2151277503,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821760210,2151294170,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821776877,2151310837,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821793545,2151327504,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821810215,2151344174,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821826882,2151360840,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821843548,2151377506,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821860216,2151394174,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821876883,2151410840,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821893549,2151427506,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821910217,2151444173,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821926884,2151460840,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821943558,2151477513,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821960224,2151494179,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821976892,2151510846,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273821993559,2151527513,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822010226,2151544179,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822026892,2151560845,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822043561,2151577513,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822060232,2151594184,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822076900,2151610851,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822093566,2151627517,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822110234,2151644184,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822126901,2151660851,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822143567,2151677517,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822160235,2151694184,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822176901,2151710850,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822193573,2151727521,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822210240,2151744188,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822226907,2151760854,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822243573,2151777520,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822260242,2151794188,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822276908,2151810854,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822293576,2151827521,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822310243,2151844188,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822326913,2151860857,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822343579,2151877523,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822360245,2151894188,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822376912,2151910855,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822393580,2151927523,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822410248,2151944190,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822426914,2151960856,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,"{'x': 681.4704943789304, 'y': 473.3026714364756, 'elapsedTime': 8151.300000011921}",273822443582,2151977523,POINT (0.3549325491556929 0.4382432142930329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
