,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533003333,16199784782,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533020001,16199801449,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533036667,16199818115,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533053333,16199834780,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533070000,16199851447,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533086670,16199868116,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533103337,16199884783,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533120005,16199901450,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533136671,16199918116,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533153339,16199934783,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533170006,16199951450,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533186673,16199968116,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533203340,16199984783,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533220014,16200001456,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533236680,16200018122,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533253348,16200034789,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533270015,16200051456,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533286682,16200068122,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533303349,16200084789,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533320017,16200101456,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533336683,16200118122,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533353355,16200134793,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533370022,16200151460,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533386689,16200168126,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533403358,16200184795,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533420026,16200201462,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533436692,16200218128,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533453360,16200234795,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533470027,16200251462,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533486699,16200268133,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533503366,16200284800,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533520034,16200301467,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533536698,16200318131,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533553366,16200334798,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533570032,16200351464,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533586700,16200368131,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533603367,16200384798,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533620039,16200401469,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533636705,16200418135,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533653373,16200434802,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533670039,16200451468,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533686707,16200468135,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533703374,16200484802,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533720041,16200501468,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533736708,16200518135,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533753381,16200534807,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533770047,16200551473,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533786715,16200568140,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533803382,16200584807,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533820049,16200601473,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533836716,16200618140,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533853384,16200634807,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533870050,16200651473,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533886723,16200668145,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533903390,16200684812,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533920057,16200701478,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533936724,16200718145,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533953392,16200734812,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533970059,16200751478,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345533986727,16200768145,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534003399,16200784817,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534020066,16200801483,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534036733,16200818150,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534053401,16200834817,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534070067,16200851483,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534086735,16200868150,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534103401,16200884816,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534120069,16200901483,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534136739,16200918153,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534153406,16200934819,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534170073,16200951486,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534186741,16200968153,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534203407,16200984819,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534220075,16201001486,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534236742,16201018153,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534253409,16201034819,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534270082,16201051492,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534286750,16201068159,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534303416,16201084825,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534320084,16201101492,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,"{'x': 980.5697355134704, 'y': 582.1220184564421, 'elapsedTime': 49520.90000003576}",345534336751,16201118159,POINT (0.5107134039132658 0.5390018689411501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
