,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479147134,5146249691,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479163802,5146266358,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479180469,5146283025,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479197136,5146299691,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479213806,5146316361,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479230473,5146333027,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479247140,5146349694,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479263808,5146366361,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479280475,5146383028,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479297142,5146399694,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479313808,5146416360,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479330477,5146433028,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479347149,5146449700,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479363817,5146466367,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479380485,5146483034,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479397151,5146499700,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479413819,5146516367,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479430486,5146533034,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479447153,5146549700,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479463823,5146566370,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479480490,5146583036,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479497157,5146599703,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479513825,5146616370,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479530491,5146633036,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479547159,5146649703,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479563825,5146666369,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479580493,5146683036,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479597165,5146699708,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479613833,5146716375,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479630499,5146733041,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479647167,5146749708,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479663836,5146766377,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479680503,5146783043,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479697170,5146799710,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479713838,5146816377,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479730510,5146833049,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479747178,5146849716,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479763845,5146866383,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479780512,5146883049,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479797179,5146899716,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479813846,5146916382,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479830513,5146933049,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479847181,5146949716,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479863853,5146966388,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479880520,5146983054,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479897186,5146999720,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479913855,5147016388,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479930521,5147033054,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479947189,5147049721,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479963856,5147066388,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479980523,5147083054,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334479997192,5147099723,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480013860,5147116390,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480030526,5147133056,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480047194,5147149723,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480063860,5147166389,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480080528,5147183056,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480097196,5147199723,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480113862,5147216389,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480130537,5147233063,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480147203,5147249729,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480163871,5147266396,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480180538,5147283063,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480197206,5147299730,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480213872,5147316396,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480230540,5147333063,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480247207,5147349730,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480263878,5147366400,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480280545,5147383067,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480297213,5147399734,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480313879,5147416400,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480330547,5147433067,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480347214,5147449734,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480363881,5147466400,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480380548,5147483067,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480397220,5147499738,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480413887,5147516405,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480430555,5147533072,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480447222,5147549739,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480463889,5147566405,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480480555,5147583071,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480497224,5147599739,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480513893,5147616408,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480530561,5147633075,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480547228,5147649742,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480563895,5147666408,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,35,"{'x': 601.814475255345, 'y': 497.00710468014023, 'elapsedTime': 70783.69999998808}",334480580562,5147683075,POINT (0.3134450391954922 0.4601917635927225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
