,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710385435,6486522673,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710402103,6486539340,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710418769,6486556006,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710435440,6486572676,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710452104,6486589340,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710468772,6486606007,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710485439,6486622674,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710502106,6486639340,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710518775,6486656009,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710535442,6486672675,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710552110,6486689343,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710568781,6486706013,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710585447,6486722679,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710602116,6486739347,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710618782,6486756013,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710635450,6486772680,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710652117,6486789347,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710668784,6486806013,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710685451,6486822680,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710702122,6486839350,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710718788,6486856016,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710735456,6486872683,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710752122,6486889349,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710768790,6486906016,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710785456,6486922682,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710802124,6486939349,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710818791,6486956016,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710835466,6486972690,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710852132,6486989356,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710868800,6487006023,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710885466,6487022689,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710902133,6487039356,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710918801,6487056023,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710935468,6487072690,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710952139,6487089360,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710968806,6487106027,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64710985474,6487122694,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711002140,6487139360,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711018808,6487156027,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711035475,6487172694,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711052141,6487189360,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711068808,6487206027,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711085482,6487222700,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711102148,6487239366,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711118815,6487256032,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711135483,6487272700,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711152150,6487289366,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711168817,6487306033,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711185484,6487322699,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711202150,6487339366,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711218822,6487356037,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711235489,6487372704,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711252156,6487389370,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711268822,6487406036,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711285490,6487422703,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711302157,6487439370,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711318825,6487456037,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711335492,6487472704,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711352164,6487489376,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711368830,6487506042,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711385498,6487522709,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711402165,6487539376,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711418833,6487556043,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711435499,6487572709,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711452167,6487589376,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711468834,6487606043,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711485503,6487622712,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711502170,6487639379,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711518838,6487656046,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711535504,6487672712,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 790.854788009976, 'y': 135.10596588626223, 'elapsedTime': 59431.89999999851}",64711552172,6487689379,POINT (0.4119035354218625 0.1250981165613539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 500.5042657979126, 'y': 499.5900495904324, 'elapsedTime': 16.600000001490116}",64711568839,6487706046,POINT (0.2606793051030795 0.4625833792504004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 500.5042657979126, 'y': 499.5900495904324, 'elapsedTime': 16.600000001490116}",64711585506,6487722712,POINT (0.2606793051030795 0.4625833792504004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 500.5042657979126, 'y': 499.5900495904324, 'elapsedTime': 16.600000001490116}",64711602173,6487739379,POINT (0.2606793051030795 0.4625833792504004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 500.5042657979126, 'y': 499.5900495904324, 'elapsedTime': 16.600000001490116}",64711618844,6487756049,POINT (0.2606793051030795 0.4625833792504004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 500.5042657979126, 'y': 499.5900495904324, 'elapsedTime': 16.600000001490116}",64711635510,6487772716,POINT (0.2606793051030795 0.4625833792504004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,"{'x': 501.9545231257799, 'y': 497.8330005186097, 'elapsedTime': 938.3999999985099}",64711652178,6487789383,POINT (0.2614346474613437 0.4609564819616757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
