,pid,stimulus_number,coordinates,current_time,current_time1,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961368636,2290898934,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961385303,2290915600,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961401977,2290932274,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961418644,2290948940,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961435311,2290965607,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961451978,2290982273,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961468645,2290998940,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961485312,2291015606,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961501979,2291032273,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961518646,2291048940,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961535319,2291065612,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961551986,2291082279,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961568653,2291098945,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961585320,2291115612,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961601988,2291132279,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961618654,2291148945,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961635321,2291165612,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961651989,2291182279,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961668660,2291198950,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961685328,2291215617,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961701993,2291232282,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961718661,2291248949,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961735328,2291265616,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961751993,2291282280,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961768660,2291298947,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961785328,2291315615,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961802000,2291332286,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961818667,2291348953,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961835335,2291365620,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961851999,2291382284,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961868669,2291398953,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961885335,2291415619,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961902000,2291432284,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961918668,2291448951,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961935341,2291465624,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961952008,2291482290,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961968672,2291498954,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273961985340,2291515621,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962002007,2291532288,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962018675,2291548955,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962035341,2291565621,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962052008,2291582288,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962068682,2291598961,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962085350,2291615629,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962102017,2291632295,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962118684,2291648962,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962135353,2291665630,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962152018,2291682295,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962168686,2291698963,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962185355,2291715631,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962202023,2291732299,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962218690,2291748965,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962235357,2291765632,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962252025,2291782299,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962268691,2291798965,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962285359,2291815632,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962302026,2291832299,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962318694,2291848967,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962335363,2291865635,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962352029,2291882301,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962368696,2291898967,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962385364,2291915635,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962402031,2291932301,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962418697,2291948967,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962435364,2291965633,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962452037,2291982306,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962468706,2291998975,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962485373,2292015641,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962502037,2292032305,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962518705,2292048972,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962535372,2292065639,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962552039,2292082305,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962568706,2292098972,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962585376,2292115642,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962602043,2292132308,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,"{'x': 755.2399962000922, 'y': 537.4572356128025, 'elapsedTime': 67019.30000001192}",273962618710,2292148975,POINT (0.393354164687548 0.4976455885303727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
