,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198145387,4865256518,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198162045,4865273176,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198178717,4865289847,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198195384,4865306514,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198212052,4865323181,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198228718,4865339847,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198245395,4865356523,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198262053,4865373181,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198278720,4865389847,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198295396,4865406523,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198312066,4865423192,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198328733,4865439859,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198345401,4865456526,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198362067,4865473192,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198378726,4865489850,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198395401,4865506525,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198412061,4865523184,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198428733,4865539856,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198445401,4865556523,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198462068,4865573190,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198478744,4865589865,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198495411,4865606532,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198512078,4865623198,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198528745,4865639865,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198545412,4865656531,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198562084,4865673203,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198578752,4865689870,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198595418,4865706536,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198612086,4865723203,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198628753,4865739870,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198645412,4865756528,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198662079,4865773195,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198678746,4865789861,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198695418,4865806533,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198712085,4865823199,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198728761,4865839875,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198745428,4865856541,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198762086,4865873199,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198778754,4865889866,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198795421,4865906533,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198812088,4865923199,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198828758,4865939869,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198845433,4865956544,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198862101,4865973211,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198878768,4865989878,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198895435,4866006544,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198912093,4866023202,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198928761,4866039869,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198945428,4866056536,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198962103,4866073210,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198978770,4866089877,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334198995438,4866106544,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199012104,4866123210,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199028780,4866139885,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199045447,4866156552,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199062115,4866173219,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199078781,4866189885,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199095452,4866206555,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199112110,4866223213,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199128786,4866239888,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199145453,4866256555,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199162112,4866273213,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199178787,4866289888,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199195455,4866306555,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199212122,4866323222,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199228795,4866339894,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199245462,4866356561,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199262130,4866373228,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199278796,4866389894,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199295464,4866406561,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199312131,4866423228,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199328798,4866439894,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199345469,4866456565,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199362137,4866473232,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199378803,4866489898,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199395471,4866506565,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199412138,4866523232,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199428805,4866539898,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199445472,4866556565,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199462140,4866573232,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199478808,4866589900,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199495476,4866606567,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199512142,4866623233,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199528810,4866639900,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199545477,4866656567,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199562144,4866673233,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199578811,4866689900,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199595479,4866706567,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199612152,4866723240,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199628820,4866739907,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199645487,4866756574,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199662154,4866773240,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199678821,4866789907,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199695489,4866806574,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199712155,4866823240,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,"{'x': 990.4484275354881, 'y': 405.8452186483038, 'elapsedTime': 101865.5}",334199728823,4866839907,POINT (0.5158585560080667 0.3757826098595405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
