,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168931841121,1629478679,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168931857787,1629495346,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168931874454,1629512012,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168931891125,1629528683,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168931907793,1629545350,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168931924460,1629562017,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168931941126,1629578683,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168931957793,1629595350,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168931974460,1629612016,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168931991127,1629628683,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932007795,1629645350,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932024464,1629662020,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932041131,1629678686,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932057798,1629695353,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932074465,1629712019,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932091132,1629728686,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932107798,1629745353,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932124465,1629762019,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932141132,1629778686,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932157806,1629795359,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932174472,1629812025,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932191139,1629828692,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932207806,1629845359,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932224475,1629862027,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932241140,1629878692,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932257808,1629895359,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932274480,1629912031,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932291146,1629928696,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932307815,1629945365,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932324482,1629962031,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932341149,1629978698,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932357816,1629995364,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932374483,1630012031,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932391151,1630028698,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932407822,1630045369,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932424490,1630062036,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932441157,1630078703,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932457825,1630095370,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932474491,1630112036,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932491158,1630128703,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932507826,1630145370,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932524492,1630162036,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932541161,1630178704,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932557827,1630195370,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932574495,1630212037,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932591162,1630228704,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932607829,1630245370,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932624496,1630262037,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932641164,1630278704,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932657830,1630295370,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932674507,1630312046,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932691174,1630328713,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932707841,1630345379,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932724508,1630362046,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932741176,1630378713,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932757842,1630395379,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932774510,1630412046,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932791177,1630428713,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932807850,1630445385,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932824517,1630462052,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932841184,1630478719,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932857851,1630495385,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932874518,1630512052,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932891186,1630528719,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932907852,1630545385,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932924520,1630562052,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932941187,1630578719,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932957855,1630595386,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932974522,1630612053,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168932991187,1630628717,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933007854,1630645384,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933024522,1630662051,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933041189,1630678718,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933057856,1630695384,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933074529,1630712057,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933091197,1630728724,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933107863,1630745390,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933124531,1630762057,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933141197,1630778723,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933157865,1630795390,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933174532,1630812057,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933191199,1630828723,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933207868,1630845392,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933224535,1630862059,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933241202,1630878725,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933257869,1630895392,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933274537,1630912059,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933291203,1630928725,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933307871,1630945392,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 696.5701038842546, 'y': 818.1933739416191, 'elapsedTime': 71651.90000000596}",168933324545,1630962066,POINT (0.3627969291063826 0.7575864573533511),,,,,,,,,,,,,
0,2,8,"{'x': 499.9501628913859, 'y': 499.9351581705128, 'elapsedTime': 31}",168933341212,1630978732,POINT (0.2603907098392635 0.4629029242319563),,,,,,,,,,,,,
0,2,8,"{'x': 499.9501628913859, 'y': 499.9351581705128, 'elapsedTime': 31}",168933357879,1630995399,POINT (0.2603907098392635 0.4629029242319563),,,,,,,,,,,,,
0,2,8,"{'x': 499.9501628913859, 'y': 499.9351581705128, 'elapsedTime': 31}",168933374547,1631012066,POINT (0.2603907098392635 0.4629029242319563),,,,,,,,,,,,,
0,2,8,"{'x': 499.9501628913859, 'y': 499.9351581705128, 'elapsedTime': 31}",168933391213,1631028732,POINT (0.2603907098392635 0.4629029242319563),,,,,,,,,,,,,
0,2,8,"{'x': 499.0199292055152, 'y': 498.583205780134, 'elapsedTime': 1207.3999999761581}",168933407881,1631045399,POINT (0.2599062131278725 0.461651116463087),,,,,,,,,,,,,
0,2,8,"{'x': 499.0199292055152, 'y': 498.583205780134, 'elapsedTime': 1207.3999999761581}",168933424548,1631062066,POINT (0.2599062131278725 0.461651116463087),,,,,,,,,,,,,
0,2,8,"{'x': 499.0199292055152, 'y': 498.583205780134, 'elapsedTime': 1207.3999999761581}",168933441215,1631078732,POINT (0.2599062131278725 0.461651116463087),,,,,,,,,,,,,
0,2,8,"{'x': 499.0199292055152, 'y': 498.583205780134, 'elapsedTime': 1207.3999999761581}",168933457888,1631095405,POINT (0.2599062131278725 0.461651116463087),,,,,,,,,,,,,
0,2,8,"{'x': 504.96852573413014, 'y': 494.7013271061366, 'elapsedTime': 1281.8999999761581}",168933474556,1631112072,POINT (0.2630044404865261 0.4580567843575339),,,,,,,,,,,,,
0,2,8,"{'x': 504.96852573413014, 'y': 494.7013271061366, 'elapsedTime': 1281.8999999761581}",168933491222,1631128738,POINT (0.2630044404865261 0.4580567843575339),,,,,,,,,,,,,
0,2,8,"{'x': 504.96852573413014, 'y': 494.7013271061366, 'elapsedTime': 1281.8999999761581}",168933507890,1631145405,POINT (0.2630044404865261 0.4580567843575339),,,,,,,,,,,,,
0,2,8,"{'x': 504.96852573413014, 'y': 494.7013271061366, 'elapsedTime': 1281.8999999761581}",168933524556,1631162071,POINT (0.2630044404865261 0.4580567843575339),,,,,,,,,,,,,
0,2,8,"{'x': 524.5183622949551, 'y': 471.54255614116545, 'elapsedTime': 1342.2999999821186}",168933541224,1631178738,POINT (0.2731866470286224 0.4366134779084865),,,,,,,,,,,,,
0,2,8,"{'x': 524.5183622949551, 'y': 471.54255614116545, 'elapsedTime': 1342.2999999821186}",168933557891,1631195405,POINT (0.2731866470286224 0.4366134779084865),,,,,,,,,,,,,
0,2,8,"{'x': 524.5183622949551, 'y': 471.54255614116545, 'elapsedTime': 1342.2999999821186}",168933574558,1631212072,POINT (0.2731866470286224 0.4366134779084865),,,,,,,,,,,,,
0,2,8,"{'x': 528.4103822219587, 'y': 415.8092537247827, 'elapsedTime': 1402.699999988079}",168933591229,1631228742,POINT (0.2752137407406035 0.3850085682636877),,,,,,,,,,,,,
0,2,8,"{'x': 528.4103822219587, 'y': 415.8092537247827, 'elapsedTime': 1402.699999988079}",168933607896,1631245409,POINT (0.2752137407406035 0.3850085682636877),,,,,,,,,,,,,
