,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219034798,13885886393,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219051466,13885903060,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219068132,13885919726,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219084800,13885936393,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219101467,13885953060,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219118139,13885969731,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219134806,13885986398,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219151474,13886003065,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219168140,13886019731,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219184808,13886036398,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219201475,13886053065,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219218142,13886069732,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219234810,13886086399,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219251478,13886103067,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219268145,13886119733,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219284812,13886136400,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219301480,13886153067,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219318146,13886169733,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219334814,13886186400,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219351481,13886203067,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219368148,13886219733,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219384823,13886236408,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219401491,13886253075,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219418157,13886269741,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219434824,13886286408,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219451492,13886303075,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219468158,13886319741,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219484826,13886336408,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219501493,13886353075,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219518164,13886369745,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219534831,13886386412,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219551498,13886403078,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219568165,13886419745,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219584833,13886436412,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219601499,13886453078,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219618167,13886469745,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219634834,13886486412,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219651507,13886503084,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219668174,13886519751,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219684841,13886536418,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219701508,13886553084,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219718175,13886569751,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219734843,13886586418,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219751509,13886603084,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219768177,13886619751,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219784848,13886636422,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219801515,13886653088,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219818182,13886669755,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219834850,13886686422,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219851516,13886703088,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219868184,13886719755,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219884851,13886736422,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219901521,13886753091,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219918188,13886769758,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219934855,13886786425,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219951522,13886803091,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219968189,13886819758,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343219984857,13886836425,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220001523,13886853091,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220018193,13886869760,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220034865,13886886432,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220051530,13886903096,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220068197,13886919763,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220084864,13886936429,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220101531,13886953096,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220118199,13886969763,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220134865,13886986429,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220151533,13887003096,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220168205,13887019768,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220184871,13887036434,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220201539,13887053101,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220218207,13887069768,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220234874,13887086434,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220251540,13887103100,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220268208,13887119767,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220284874,13887136433,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220301549,13887153107,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220318216,13887169774,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220334883,13887186440,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220351550,13887203107,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 560.9423858153367, 'y': 592.6928614411645, 'elapsedTime': 231190.39999997616}",343220368218,13887219774,POINT (0.2921574926121545 0.5487896865195968),,,,,,,,,,,1,
0,8,10,"{'x': 499.88103399879213, 'y': 499.83977101639124, 'elapsedTime': 19.69999998807907}",343220384884,13887236440,POINT (0.2603547052077043 0.4628146027929548),,,,,,,,,,,,
0,8,10,"{'x': 499.88103399879213, 'y': 499.83977101639124, 'elapsedTime': 19.69999998807907}",343220401552,13887253107,POINT (0.2603547052077043 0.4628146027929548),,,,,,,,,,,,
0,8,10,"{'x': 499.88103399879213, 'y': 499.83977101639124, 'elapsedTime': 19.69999998807907}",343220418219,13887269774,POINT (0.2603547052077043 0.4628146027929548),,,,,,,,,,,,
0,8,10,"{'x': 499.88103399879213, 'y': 499.83977101639124, 'elapsedTime': 19.69999998807907}",343220434888,13887286443,POINT (0.2603547052077043 0.4628146027929548),,,,,,,,,,,,
0,8,10,"{'x': 503.0165614290843, 'y': 498.4745569945913, 'elapsedTime': 1104.8999999761581}",343220451556,13887303110,POINT (0.2619877924109814 0.4615505157357327),,,,,,,,,,,,
0,8,10,"{'x': 503.0165614290843, 'y': 498.4745569945913, 'elapsedTime': 1104.8999999761581}",343220468223,13887319777,POINT (0.2619877924109814 0.4615505157357327),,,,,,,,,,,,
0,8,10,"{'x': 503.0165614290843, 'y': 498.4745569945913, 'elapsedTime': 1104.8999999761581}",343220484890,13887336443,POINT (0.2619877924109814 0.4615505157357327),,,,,,,,,,,,
0,8,10,"{'x': 503.0165614290843, 'y': 498.4745569945913, 'elapsedTime': 1104.8999999761581}",343220501558,13887353110,POINT (0.2619877924109814 0.4615505157357327),,,,,,,,,,,,
0,8,10,"{'x': 524.3241677882238, 'y': 496.2578941954769, 'elapsedTime': 1171.3999999761581}",343220518226,13887369777,POINT (0.2730855040563666 0.4594980501809972),,,,,,,,,,,,
0,8,10,"{'x': 524.3241677882238, 'y': 496.2578941954769, 'elapsedTime': 1171.3999999761581}",343220534892,13887386443,POINT (0.2730855040563666 0.4594980501809972),,,,,,,,,,,,
0,8,10,"{'x': 524.3241677882238, 'y': 496.2578941954769, 'elapsedTime': 1171.3999999761581}",343220551560,13887403110,POINT (0.2730855040563666 0.4594980501809972),,,,,,,,,,,,
0,8,10,"{'x': 524.3241677882238, 'y': 496.2578941954769, 'elapsedTime': 1171.3999999761581}",343220568233,13887419783,POINT (0.2730855040563666 0.4594980501809972),,,,,,,,,,,,
0,8,10,"{'x': 552.969993227893, 'y': 476.1367997465211, 'elapsedTime': 1242.699999988079}",343220584900,13887436449,POINT (0.2880052048061943 0.4408674071727047),,,,,,,,,,,,
0,8,10,"{'x': 552.969993227893, 'y': 476.1367997465211, 'elapsedTime': 1242.699999988079}",343220601567,13887453116,POINT (0.2880052048061943 0.4408674071727047),,,,,,,,,,,,
0,8,10,"{'x': 552.969993227893, 'y': 476.1367997465211, 'elapsedTime': 1242.699999988079}",343220618235,13887469783,POINT (0.2880052048061943 0.4408674071727047),,,,,,,,,,,,
0,8,10,"{'x': 552.969993227893, 'y': 476.1367997465211, 'elapsedTime': 1242.699999988079}",343220634901,13887486449,POINT (0.2880052048061943 0.4408674071727047),,,,,,,,,,,,
0,8,10,"{'x': 583.5961577740799, 'y': 465.23430384915764, 'elapsedTime': 1311.8999999761581}",343220651569,13887503116,POINT (0.3039563321739999 0.4307725035640348),,,,,,,,,,,,
0,8,10,"{'x': 583.5961577740799, 'y': 465.23430384915764, 'elapsedTime': 1311.8999999761581}",343220668235,13887519782,POINT (0.3039563321739999 0.4307725035640348),,,,,,,,,,,,
0,8,10,"{'x': 583.5961577740799, 'y': 465.23430384915764, 'elapsedTime': 1311.8999999761581}",343220684902,13887536449,POINT (0.3039563321739999 0.4307725035640348),,,,,,,,,,,,
0,8,10,"{'x': 583.5961577740799, 'y': 465.23430384915764, 'elapsedTime': 1311.8999999761581}",343220701572,13887553118,POINT (0.3039563321739999 0.4307725035640348),,,,,,,,,,,,
0,8,10,"{'x': 583.5961577740799, 'y': 465.23430384915764, 'elapsedTime': 1311.8999999761581}",343220718238,13887569784,POINT (0.3039563321739999 0.4307725035640348),,,,,,,,,,,,
0,8,10,"{'x': 583.5961577740799, 'y': 465.23430384915764, 'elapsedTime': 1311.8999999761581}",343220734906,13887586451,POINT (0.3039563321739999 0.4307725035640348),,,,,,,,,,,,
