,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598393904,19481969897,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598410571,19481986564,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598427238,19482003230,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598443906,19482019898,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598460574,19482036565,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598477240,19482053231,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598493908,19482069898,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598510575,19482086565,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598527242,19482103231,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598543909,19482119898,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598560577,19482136565,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598577252,19482153240,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598593920,19482169907,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598610586,19482186573,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598627254,19482203240,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598643921,19482219907,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598660588,19482236573,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598677255,19482253240,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598693923,19482269907,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598710591,19482286575,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598727259,19482303242,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598743926,19482319909,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598760592,19482336575,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598777260,19482353242,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598793927,19482369909,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598810594,19482386575,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598827261,19482403242,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598843935,19482419915,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598860601,19482436581,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598877269,19482453248,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598893936,19482469915,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598910603,19482486581,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598927270,19482503248,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598943938,19482519915,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598960604,19482536581,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598977276,19482553252,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7598993943,19482569919,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599010610,19482586585,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599027277,19482603252,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599043945,19482619919,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599060611,19482636585,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599077279,19482653252,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599093946,19482669919,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599110619,19482686591,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599127286,19482703258,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599143954,19482719925,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599160620,19482736591,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599177288,19482753258,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599193954,19482769924,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599210622,19482786591,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599227294,19482803263,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599243961,19482819929,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599260628,19482836596,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599277296,19482853263,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599293963,19482869930,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599310630,19482886596,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599327297,19482903263,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599343964,19482919929,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599360634,19482936599,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599377302,19482953266,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599393968,19482969932,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599410634,19482986597,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599427301,19483003264,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599443968,19483019930,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599460635,19483036597,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599477303,19483053264,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599493974,19483069935,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599510642,19483086602,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599527309,19483103269,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599543976,19483119935,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599560643,19483136602,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599577312,19483153270,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599593977,19483169935,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599610645,19483186602,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599627317,19483203274,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599643984,19483219940,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599660650,19483236606,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599677318,19483253273,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599693985,19483269940,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599710653,19483286607,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599727319,19483303273,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599743987,19483319940,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599760658,19483336611,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599777325,19483353277,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599793992,19483369944,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599810659,19483386610,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599827326,19483403277,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,"{'x': 604.3972199811262, 'y': 290.85103015127567, 'elapsedTime': 7840.299999999814}",7599843994,19483419944,POINT (0.3147902187401699 0.2693065093993293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
