,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430846905268,2744351736,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430846921934,2744368402,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430846938602,2744385069,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430846955269,2744401736,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430846971935,2744418402,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430846988603,2744435069,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847005269,2744451735,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847021936,2744468401,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847038602,2744485067,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847055269,2744501734,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847071936,2744518400,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847088603,2744535067,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847105271,2744551734,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847121938,2744568401,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847138606,2744585068,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847155280,2744601742,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847171948,2744618409,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847188615,2744635076,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847205282,2744651742,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847221949,2744668409,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847238615,2744685075,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847255283,2744701742,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847271950,2744718409,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847288622,2744735080,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847305287,2744751746,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847321955,2744768413,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847338622,2744785080,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847355289,2744801746,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847371956,2744818413,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847388624,2744835080,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847405294,2744851750,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847421962,2744868417,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847438629,2744885084,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847455296,2744901750,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847471963,2744918417,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847488630,2744935083,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847505297,2744951750,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847521965,2744968417,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847538636,2744985088,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847555304,2745001755,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847571971,2745018422,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847588638,2745035089,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847605304,2745051755,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847621972,2745068422,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847638638,2745085088,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847655306,2745101755,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847671980,2745118429,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847688647,2745135095,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847705314,2745151762,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847721982,2745168429,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847738648,2745185095,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847755316,2745201762,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847771983,2745218429,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847788650,2745235095,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847805322,2745251767,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847821990,2745268434,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847838656,2745285100,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,28,"{'x': 1138.6292842312814, 'y': 269.3171212713241, 'elapsedTime': 89230.10000002384}",430847855324,2745301767,POINT (0.5930360855371257 0.2493677048808556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
