,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597169986401,2395646079,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170003070,2395662748,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170019738,2395679415,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170036405,2395696082,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170053071,2395712748,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170069739,2395729415,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170086406,2395746082,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170103073,2395762748,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170119740,2395779415,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170136414,2395796088,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170153080,2395812754,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170169747,2395829421,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170186415,2395846088,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170203081,2395862754,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170219749,2395879421,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170236416,2395896088,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170253083,2395912754,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170269754,2395929425,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170286422,2395946092,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170303088,2395962758,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170319756,2395979425,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170336423,2395996092,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170353090,2396012758,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170369757,2396029425,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170386425,2396046092,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170403096,2396062764,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170419764,2396079431,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170436431,2396096098,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170453098,2396112764,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170469765,2396129431,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170486433,2396146098,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170503099,2396162764,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170519767,2396179431,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170536436,2396196100,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170553104,2396212767,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170569771,2396229434,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170586438,2396246100,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170603105,2396262767,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170619773,2396279434,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170636439,2396296100,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170653106,2396312767,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170669780,2396329441,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170686447,2396346107,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170703114,2396362774,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170719782,2396379441,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170736448,2396396107,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170753116,2396412774,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170769784,2396429441,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170786450,2396446107,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170803122,2396462778,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170819789,2396479445,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170836455,2396496111,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170853123,2396512778,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170869790,2396529445,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170886457,2396546111,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170903124,2396562778,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170919796,2396579450,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170936463,2396596116,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170953130,2396612783,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170969798,2396629450,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597170986464,2396646116,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171003132,2396662783,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171019799,2396679450,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171036466,2396696116,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171053137,2396712787,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171069804,2396729453,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171086471,2396746120,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171103138,2396762787,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171119805,2396779453,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171136472,2396796120,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171153139,2396812787,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171169806,2396829453,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171186478,2396846125,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171203146,2396862792,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171219812,2396879458,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171236480,2396896125,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171253147,2396912792,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171269814,2396929458,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171286481,2396946125,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 827.7517446798005, 'y': 429.17189442348206, 'elapsedTime': 46756.89999997616}",597171303149,2396962792,POINT (0.4311207003540628 0.3973813837254464),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 499.5027006796356, 'y': 499.6222025637318, 'elapsedTime': 9.100000023841858}",597171319820,2396979463,POINT (0.2601576566039769 0.4626131505219739),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 499.5027006796356, 'y': 499.6222025637318, 'elapsedTime': 9.100000023841858}",597171336488,2396996130,POINT (0.2601576566039769 0.4626131505219739),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 499.5027006796356, 'y': 499.6222025637318, 'elapsedTime': 9.100000023841858}",597171353155,2397012797,POINT (0.2601576566039769 0.4626131505219739),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 499.5027006796356, 'y': 499.6222025637318, 'elapsedTime': 9.100000023841858}",597171369821,2397029463,POINT (0.2601576566039769 0.4626131505219739),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 499.5027006796356, 'y': 499.6222025637318, 'elapsedTime': 9.100000023841858}",597171386489,2397046130,POINT (0.2601576566039769 0.4626131505219739),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 499.4386222236348, 'y': 501.68555351445457, 'elapsedTime': 837.1000000238419}",597171403156,2397062797,POINT (0.2601242824081431 0.464523660661532),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 499.4386222236348, 'y': 501.68555351445457, 'elapsedTime': 837.1000000238419}",597171419822,2397079463,POINT (0.2601242824081431 0.464523660661532),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 499.4386222236348, 'y': 501.68555351445457, 'elapsedTime': 837.1000000238419}",597171436490,2397096130,POINT (0.2601242824081431 0.464523660661532),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 487.1173621690543, 'y': 493.7153900857159, 'elapsedTime': 908}",597171453162,2397112802,POINT (0.2537069594630491 0.4571438797089962),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 487.1173621690543, 'y': 493.7153900857159, 'elapsedTime': 908}",597171469829,2397129468,POINT (0.2537069594630491 0.4571438797089962),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 487.1173621690543, 'y': 493.7153900857159, 'elapsedTime': 908}",597171486496,2397146135,POINT (0.2537069594630491 0.4571438797089962),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 487.1173621690543, 'y': 493.7153900857159, 'elapsedTime': 908}",597171503164,2397162802,POINT (0.2537069594630491 0.4571438797089962),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 505.01921069340204, 'y': 493.974301266536, 'elapsedTime': 965.7000000476837}",597171519822,2397179460,POINT (0.2630308389028136 0.4573836122838296),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 505.01921069340204, 'y': 493.974301266536, 'elapsedTime': 965.7000000476837}",597171536498,2397196135,POINT (0.2630308389028136 0.4573836122838296),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 505.01921069340204, 'y': 493.974301266536, 'elapsedTime': 965.7000000476837}",597171553164,2397212801,POINT (0.2630308389028136 0.4573836122838296),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 545.3290289875055, 'y': 522.0451619280873, 'elapsedTime': 1029.5}",597171569832,2397229468,POINT (0.2840255359309924 0.4833751499334141),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 545.3290289875055, 'y': 522.0451619280873, 'elapsedTime': 1029.5}",597171586499,2397246135,POINT (0.2840255359309924 0.4833751499334141),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 545.3290289875055, 'y': 522.0451619280873, 'elapsedTime': 1029.5}",597171603166,2397262801,POINT (0.2840255359309924 0.4833751499334141),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 557.0706389946615, 'y': 552.9270095301131, 'elapsedTime': 1077.4000000953674}",597171619833,2397279468,POINT (0.2901409578097196 0.5119694532686232),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 557.0706389946615, 'y': 552.9270095301131, 'elapsedTime': 1077.4000000953674}",597171636501,2397296135,POINT (0.2901409578097196 0.5119694532686232),,,,,,,,,,,,,,,,,,,,,,,
0,10,7,"{'x': 639.9935024787592, 'y': 556.1404515193817, 'elapsedTime': 1121.8000000715256}",597171653166,2397312801,POINT (0.333329949207687 0.514944862517946),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,"{'x': 639.9935024787592, 'y': 556.1404515193817, 'elapsedTime': 1121.8000000715256}",597171669834,2397329468,POINT (0.333329949207687 0.514944862517946),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,"{'x': 639.9935024787592, 'y': 556.1404515193817, 'elapsedTime': 1121.8000000715256}",597171686501,2397346135,POINT (0.333329949207687 0.514944862517946),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,"{'x': 688.0405300073417, 'y': 597.8380425138158, 'elapsedTime': 1167.8000000715256}",597171703168,2397362801,POINT (0.3583544427121571 0.553553743068348),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,"{'x': 688.0405300073417, 'y': 597.8380425138158, 'elapsedTime': 1167.8000000715256}",597171719843,2397379476,POINT (0.3583544427121571 0.553553743068348),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,"{'x': 688.0405300073417, 'y': 597.8380425138158, 'elapsedTime': 1167.8000000715256}",597171736511,2397396143,POINT (0.3583544427121571 0.553553743068348),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,"{'x': 687.9379655192881, 'y': 570.5454885533632, 'elapsedTime': 1214.3000000715256}",597171753177,2397412809,POINT (0.3583010237079626 0.5282828597716326),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,"{'x': 687.9379655192881, 'y': 570.5454885533632, 'elapsedTime': 1214.3000000715256}",597171769845,2397429476,POINT (0.3583010237079626 0.5282828597716326),,,,,,,,,,,,,,,,,,,,,,1,
