,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552473843,751356560,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552490511,751373227,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552507177,751389893,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552523845,751406560,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552540511,751423226,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552557184,751439898,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552573851,751456565,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552590518,751473232,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552607185,751489898,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552623852,751506565,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552640519,751523231,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552657186,751539898,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552673853,751556564,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552690525,751573236,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552707192,751589902,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552723858,751606568,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552740526,751623235,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552757193,751639902,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552773860,751656569,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552790526,751673234,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552807193,751689901,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552823865,751706572,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552840532,751723239,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552857200,751739906,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552873866,751756572,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552890534,751773239,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552907202,751789907,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552923870,751806574,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552940536,751823240,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552957206,751839910,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552973874,751856577,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64552990540,751873243,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553007208,751889910,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553023875,751906577,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553040542,751923243,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553057209,751939910,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553073877,751956577,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553090547,751973247,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553107215,751989914,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553123882,752006581,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553140549,752023247,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553157216,752039914,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553173883,752056581,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553190550,752073247,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553207217,752089914,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553223891,752106587,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553240558,752123254,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553257225,752139920,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553273893,752156588,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553290560,752173254,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553307226,752189920,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553323893,752206586,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553340563,752223256,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553357230,752239923,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553373897,752256589,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553390564,752273256,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553407232,752289923,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553423899,752306590,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553440567,752323257,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553457234,752339924,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553473906,752356595,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553490573,752373262,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553507240,752389928,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553523907,752406595,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553540573,752423261,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553557241,752439928,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553573908,752456595,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553590575,752473261,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553607248,752489934,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553623916,752506601,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553640582,752523267,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553657250,752539934,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553673917,752556601,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553690585,752573268,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553707251,752589934,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553723918,752606601,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553740590,752623272,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553757257,752639939,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553773925,752656606,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553790591,752673272,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553807259,752689939,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553823926,752706606,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553840593,752723272,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553857260,752739939,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553873931,752756609,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553890597,752773275,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553907264,752789942,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553923932,752806609,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553940599,752823276,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553957266,752839942,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553973933,752856609,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64553990600,752873275,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554007274,752889949,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554023942,752906616,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554040608,752923282,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554057276,752939949,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554073943,752956616,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554090609,752973282,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554107277,752989949,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554123943,753006615,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554140614,753023285,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554157281,753039952,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554173948,753056618,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554190616,753073286,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554207283,753089952,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554223949,753106618,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554240617,753123285,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554257287,753139955,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554273954,753156621,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554290622,753173289,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554307288,753189955,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554323955,753206621,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554340623,753223289,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554357290,753239955,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554373957,753256622,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554390631,753273295,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554407298,753289962,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554423965,753306628,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554440631,753323294,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554457300,753339962,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
0,11,11,"{'x': 738.3067351053944, 'y': 503.4481830575587, 'elapsedTime': 40548.39999999851}",64554473965,753356627,POINT (0.3845347578673929 0.4661557250532951),,,,,,,,,,,,
