,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163207484,19046796315,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163224152,19046812982,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163240818,19046829648,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163257488,19046846317,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163274154,19046862983,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163290822,19046879650,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163307489,19046896317,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163324157,19046912984,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163340823,19046929650,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163357490,19046946316,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163374157,19046962983,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163390832,19046979657,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163407499,19046996324,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163424166,19047012990,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163440833,19047029657,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163457500,19047046323,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163474099,19047062922,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163490699,19047079521,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163507366,19047096188,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163524037,19047112858,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163540704,19047129525,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163557372,19047146192,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163574038,19047162858,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163590706,19047179525,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163607372,19047196191,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163624040,19047212858,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163640707,19047229525,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163657377,19047246194,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163674044,19047262861,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163690712,19047279528,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163707378,19047296194,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163724045,19047312861,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163740713,19047329528,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163757379,19047346194,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163774051,19047362865,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163790718,19047379532,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163807385,19047396198,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163824052,19047412865,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163840720,19047429532,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163857386,19047446198,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1325.6252331607132, 'y': 1227.6547242093914, 'elapsedTime': 18044.299999999814}",7163874054,19047462865,POINT (0.6904298089378714 1.1367173372309178),,,,,,,,,,,,,,,
0,1,9,"{'x': 1048.6503939332256, 'y': 912.1738026058492, 'elapsedTime': 22720.10000000056}",7163890721,19047479532,POINT (0.546172080173555 0.8446053727831937),,,,,,,,,,,,,,,1
0,1,9,"{'x': 1048.6503939332256, 'y': 912.1738026058492, 'elapsedTime': 22720.10000000056}",7163907395,19047496205,POINT (0.546172080173555 0.8446053727831937),,,,,,,,,,,,,,,1
0,1,9,"{'x': 1048.6503939332256, 'y': 912.1738026058492, 'elapsedTime': 22720.10000000056}",7163924063,19047512872,POINT (0.546172080173555 0.8446053727831937),,,,,,,,,,,,,,,1
0,1,9,"{'x': 813.7688465601417, 'y': 826.5804136711754, 'elapsedTime': 22789.10000000056}",7163940731,19047529539,POINT (0.4238379409167405 0.7653522348807179),,,,,,,,,,,,,,,
0,1,9,"{'x': 813.7688465601417, 'y': 826.5804136711754, 'elapsedTime': 22789.10000000056}",7163957397,19047546205,POINT (0.4238379409167405 0.7653522348807179),,,,,,,,,,,,,,,
0,1,9,"{'x': 813.7688465601417, 'y': 826.5804136711754, 'elapsedTime': 22789.10000000056}",7163971331,19047560139,POINT (0.4238379409167405 0.7653522348807179),,,,,,,,,,,,,,,
0,1,9,"{'x': 813.7688465601417, 'y': 826.5804136711754, 'elapsedTime': 22789.10000000056}",7163985266,19047574073,POINT (0.4238379409167405 0.7653522348807179),,,,,,,,,,,,,,,
0,1,9,"{'x': 813.7688465601417, 'y': 826.5804136711754, 'elapsedTime': 22789.10000000056}",7163999201,19047588008,POINT (0.4238379409167405 0.7653522348807179),,,,,,,,,,,,,,,
0,1,9,"{'x': 936.5959254418356, 'y': 708.6838921876056, 'elapsedTime': 22852.799999999814}",7164015869,19047604675,POINT (0.4878103778342894 0.6561887890625978),,,,,,,,,,,,,,,1
0,1,9,"{'x': 936.5959254418356, 'y': 708.6838921876056, 'elapsedTime': 22852.799999999814}",7164032536,19047621342,POINT (0.4878103778342894 0.6561887890625978),,,,,,,,,,,,,,,1
0,1,9,"{'x': 936.5959254418356, 'y': 708.6838921876056, 'elapsedTime': 22852.799999999814}",7164049208,19047638013,POINT (0.4878103778342894 0.6561887890625978),,,,,,,,,,,,,,,1
0,1,9,"{'x': 936.5959254418356, 'y': 708.6838921876056, 'elapsedTime': 22852.799999999814}",7164065874,19047654679,POINT (0.4878103778342894 0.6561887890625978),,,,,,,,,,,,,,,1
0,1,9,"{'x': 936.5959254418356, 'y': 708.6838921876056, 'elapsedTime': 22852.799999999814}",7164082542,19047671346,POINT (0.4878103778342894 0.6561887890625978),,,,,,,,,,,,,,,1
0,1,9,"{'x': 936.5959254418356, 'y': 708.6838921876056, 'elapsedTime': 22852.799999999814}",7164099210,19047688013,POINT (0.4878103778342894 0.6561887890625978),,,,,,,,,,,,,,,1
0,1,9,"{'x': 936.5959254418356, 'y': 708.6838921876056, 'elapsedTime': 22852.799999999814}",7164115877,19047704680,POINT (0.4878103778342894 0.6561887890625978),,,,,,,,,,,,,,,1
0,1,9,"{'x': 936.5959254418356, 'y': 708.6838921876056, 'elapsedTime': 22852.799999999814}",7164132544,19047721347,POINT (0.4878103778342894 0.6561887890625978),,,,,,,,,,,,,,,1
0,1,9,"{'x': 936.5959254418356, 'y': 708.6838921876056, 'elapsedTime': 22852.799999999814}",7164149211,19047738013,POINT (0.4878103778342894 0.6561887890625978),,,,,,,,,,,,,,,1
0,1,9,"{'x': 1104.7205175361505, 'y': 646.5249603994246, 'elapsedTime': 22920.10000000056}",7164165877,19047754679,POINT (0.5753752695500783 0.5986342225920598),,,,,,,,,,,,,,1,
0,1,9,"{'x': 1104.7205175361505, 'y': 646.5249603994246, 'elapsedTime': 22920.10000000056}",7164182550,19047771351,POINT (0.5753752695500783 0.5986342225920598),,,,,,,,,,,,,,1,
0,1,9,"{'x': 1269.726440904048, 'y': 452.60380644862335, 'elapsedTime': 23020.60000000056}",7164199217,19047788018,POINT (0.6613158546375251 0.4190775985635402),,,,,,,,,,,,,,,
0,1,9,"{'x': 1269.726440904048, 'y': 452.60380644862335, 'elapsedTime': 23020.60000000056}",7164215884,19047804684,POINT (0.6613158546375251 0.4190775985635402),,,,,,,,,,,,,,,
0,1,9,"{'x': 1269.726440904048, 'y': 452.60380644862335, 'elapsedTime': 23020.60000000056}",7164232551,19047821351,POINT (0.6613158546375251 0.4190775985635402),,,,,,,,,,,,,,,
0,1,9,"{'x': 1269.726440904048, 'y': 452.60380644862335, 'elapsedTime': 23020.60000000056}",7164249219,19047838018,POINT (0.6613158546375251 0.4190775985635402),,,,,,,,,,,,,,,
0,1,9,"{'x': 1374.1618769971647, 'y': 411.34410692100784, 'elapsedTime': 23095.10000000056}",7164265886,19047854685,POINT (0.7157093109360233 0.3808741730750073),,,,,,,,,,,,,,,
0,1,9,"{'x': 1374.1618769971647, 'y': 411.34410692100784, 'elapsedTime': 23095.10000000056}",7164282553,19047871351,POINT (0.7157093109360233 0.3808741730750073),,,,,,,,,,,,,,,
0,1,9,"{'x': 1374.1618769971647, 'y': 411.34410692100784, 'elapsedTime': 23095.10000000056}",7164299220,19047888018,POINT (0.7157093109360233 0.3808741730750073),,,,,,,,,,,,,,,
0,1,9,"{'x': 1481.7478463002458, 'y': 388.02890658097806, 'elapsedTime': 23161.900000000373}",7164315891,19047904688,POINT (0.7717436699480447 0.3592860246120167),,,,,,,,,,,,,,,
0,1,9,"{'x': 1481.7478463002458, 'y': 388.02890658097806, 'elapsedTime': 23161.900000000373}",7164332558,19047921355,POINT (0.7717436699480447 0.3592860246120167),,,,,,,,,,,,,,,
0,1,9,"{'x': 1348.9293710902796, 'y': 363.3563645482529, 'elapsedTime': 23204.900000000373}",7164349226,19047938022,POINT (0.7025673807761873 0.3364410782854194),,,,,,,,,,,,,,1,
0,1,9,"{'x': 1348.9293710902796, 'y': 363.3563645482529, 'elapsedTime': 23204.900000000373}",7164365893,19047954689,POINT (0.7025673807761873 0.3364410782854194),,,,,,,,,,,,,,1,
0,1,9,"{'x': 1348.9293710902796, 'y': 363.3563645482529, 'elapsedTime': 23204.900000000373}",7164382560,19047971355,POINT (0.7025673807761873 0.3364410782854194),,,,,,,,,,,,,,1,
0,1,9,"{'x': 1097.2698396494575, 'y': 286.4264441384527, 'elapsedTime': 23249.10000000056}",7164399227,19047988022,POINT (0.5714947081507591 0.2652096704985674),,,,,,,,,,,,,1,1,
0,1,9,"{'x': 1097.2698396494575, 'y': 286.4264441384527, 'elapsedTime': 23249.10000000056}",7164415894,19048004688,POINT (0.5714947081507591 0.2652096704985674),,,,,,,,,,,,,1,1,
0,1,9,"{'x': 1097.2698396494575, 'y': 286.4264441384527, 'elapsedTime': 23249.10000000056}",7164432561,19048021355,POINT (0.5714947081507591 0.2652096704985674),,,,,,,,,,,,,1,1,
0,1,9,"{'x': 1040.5853966855482, 'y': 409.61170774775235, 'elapsedTime': 23293.299999999814}",7164449234,19048038027,POINT (0.541971560773723 0.3792700997664374),,,,,,,,,,,,,,1,
0,1,9,"{'x': 1040.5853966855482, 'y': 409.61170774775235, 'elapsedTime': 23293.299999999814}",7164465900,19048054693,POINT (0.541971560773723 0.3792700997664374),,,,,,,,,,,,,,1,
0,1,9,"{'x': 1040.5853966855482, 'y': 409.61170774775235, 'elapsedTime': 23293.299999999814}",7164482568,19048071360,POINT (0.541971560773723 0.3792700997664374),,,,,,,,,,,,,,1,
0,1,9,"{'x': 888.1326055157488, 'y': 337.82946490044696, 'elapsedTime': 23344.5}",7164499234,19048088026,POINT (0.4625690653727858 0.3128050600930065),,,,,,,,,,,,,,1,
0,1,9,"{'x': 791.8106115802865, 'y': 241.38119975637437, 'elapsedTime': 23388}",7164515834,19048104625,POINT (0.4124013601980659 0.2235011108855318),,,,,,,,,,,,,,1,
0,1,9,"{'x': 791.8106115802865, 'y': 241.38119975637437, 'elapsedTime': 23388}",7164532433,19048121224,POINT (0.4124013601980659 0.2235011108855318),,,,,,,,,,,,,,1,
0,1,9,"{'x': 791.8106115802865, 'y': 241.38119975637437, 'elapsedTime': 23388}",7164549101,19048137891,POINT (0.4124013601980659 0.2235011108855318),,,,,,,,,,,,,,1,
0,1,9,"{'x': 786.9976512900411, 'y': 251.2758376148407, 'elapsedTime': 23431.5}",7164565772,19048154562,POINT (0.4098946100468964 0.232662812606334),,,,,,,,,,,,,,1,
0,1,9,"{'x': 663.7929003002137, 'y': 345.98281604048935, 'elapsedTime': 23472.60000000056}",7164582485,19048171274,POINT (0.3457254689063613 0.3203544592967494),,,,,,,,,,,,,,,
0,1,9,"{'x': 663.7929003002137, 'y': 345.98281604048935, 'elapsedTime': 23472.60000000056}",7164599197,19048187986,POINT (0.3457254689063613 0.3203544592967494),,,,,,,,,,,,,,,
0,1,9,"{'x': 663.7929003002137, 'y': 345.98281604048935, 'elapsedTime': 23472.60000000056}",7164615911,19048204699,POINT (0.3457254689063613 0.3203544592967494),,,,,,,,,,,,,,,
0,1,9,"{'x': 663.7929003002137, 'y': 345.98281604048935, 'elapsedTime': 23472.60000000056}",7164632577,19048221365,POINT (0.3457254689063613 0.3203544592967494),,,,,,,,,,,,,,,
0,1,9,"{'x': 576.5669543826701, 'y': 564.6663753327905, 'elapsedTime': 23515}",7164649245,19048238032,POINT (0.300295288740974 0.5228392364192505),,,,,,,,,,,,,,1,
0,1,9,"{'x': 576.5669543826701, 'y': 564.6663753327905, 'elapsedTime': 23515}",7164665912,19048254699,POINT (0.300295288740974 0.5228392364192505),,,,,,,,,,,,,,1,
0,1,9,"{'x': 576.5669543826701, 'y': 564.6663753327905, 'elapsedTime': 23515}",7164682579,19048271365,POINT (0.300295288740974 0.5228392364192505),,,,,,,,,,,,,,1,
0,1,9,"{'x': 542.4624954677544, 'y': 660.3323589644461, 'elapsedTime': 23554.5}",7164699249,19048288035,POINT (0.2825325497227887 0.6114188508930057),,,,,,,,,,,,,,,1
0,1,9,"{'x': 542.4624954677544, 'y': 660.3323589644461, 'elapsedTime': 23554.5}",7164715917,19048304702,POINT (0.2825325497227887 0.6114188508930057),,,,,,,,,,,,,,,1
0,1,9,"{'x': 542.4624954677544, 'y': 660.3323589644461, 'elapsedTime': 23554.5}",7164732584,19048321369,POINT (0.2825325497227887 0.6114188508930057),,,,,,,,,,,,,,,1
0,1,9,"{'x': 488.34724523707604, 'y': 724.6049324967843, 'elapsedTime': 23595.900000000373}",7164749252,19048338036,POINT (0.2543475235609771 0.670930493052578),,,,,,,,,,,,,,,
0,1,9,"{'x': 488.34724523707604, 'y': 724.6049324967843, 'elapsedTime': 23595.900000000373}",7164765918,19048354702,POINT (0.2543475235609771 0.670930493052578),,,,,,,,,,,,,,,
0,1,9,"{'x': 426.19021605064097, 'y': 901.4016282886255, 'elapsedTime': 23636.5}",7164782586,19048371369,POINT (0.2219740708597088 0.8346311373042828),,,,,,,,,,,,,,,
0,1,9,"{'x': 426.19021605064097, 'y': 901.4016282886255, 'elapsedTime': 23636.5}",7164799253,19048388036,POINT (0.2219740708597088 0.8346311373042828),,,,,,,,,,,,,,,
0,1,9,"{'x': 426.19021605064097, 'y': 901.4016282886255, 'elapsedTime': 23636.5}",7164815920,19048404702,POINT (0.2219740708597088 0.8346311373042828),,,,,,,,,,,,,,,
0,1,9,"{'x': 417.60999079902905, 'y': 961.2507783394299, 'elapsedTime': 23677.400000000373}",7164832592,19048421374,POINT (0.217505203541161 0.8900470169809536),,,,,,,,,,,,,,,1
0,1,9,"{'x': 417.60999079902905, 'y': 961.2507783394299, 'elapsedTime': 23677.400000000373}",7164849259,19048438040,POINT (0.217505203541161 0.8900470169809536),,,,,,,,,,,,,,,1
0,1,9,"{'x': 292.4005844280176, 'y': 1081.5404278797027, 'elapsedTime': 23719.799999999814}",7164865926,19048454707,POINT (0.1522919710562592 1.001426322110836),,,,,,,,,,,,,,,
0,1,9,"{'x': 292.4005844280176, 'y': 1081.5404278797027, 'elapsedTime': 23719.799999999814}",7164882594,19048471374,POINT (0.1522919710562592 1.001426322110836),,,,,,,,,,,,,,,
0,1,9,"{'x': 292.4005844280176, 'y': 1081.5404278797027, 'elapsedTime': 23719.799999999814}",7164899261,19048488041,POINT (0.1522919710562592 1.001426322110836),,,,,,,,,,,,,,,
0,1,9,"{'x': 245.45931564903262, 'y': 1040.6163578826925, 'elapsedTime': 23766.299999999814}",7164915928,19048504707,POINT (0.1278433935672045 0.9635336647061967),,,,,,,,,,,,,,,
0,1,9,"{'x': 245.45931564903262, 'y': 1040.6163578826925, 'elapsedTime': 23766.299999999814}",7164932595,19048521373,POINT (0.1278433935672045 0.9635336647061967),,,,,,,,,,,,,,,
0,1,9,"{'x': 245.45931564903262, 'y': 1040.6163578826925, 'elapsedTime': 23766.299999999814}",7164949263,19048538040,POINT (0.1278433935672045 0.9635336647061967),,,,,,,,,,,,,,,
0,1,9,"{'x': 232.3017885334401, 'y': 992.4294536369548, 'elapsedTime': 23805.799999999814}",7164965934,19048554711,POINT (0.1209905148611667 0.9189161607749582),,,,,,,,,,,,,,,
0,1,9,"{'x': 232.3017885334401, 'y': 992.4294536369548, 'elapsedTime': 23805.799999999814}",7164982601,19048571378,POINT (0.1209905148611667 0.9189161607749582),,,,,,,,,,,,,,,
0,1,9,"{'x': 158.6325123178183, 'y': 961.078672814601, 'elapsedTime': 23856.700000000186}",7164999269,19048588045,POINT (0.0826211001655304 0.8898876600135194),,,,,,,,,,,,,,,
0,1,9,"{'x': 158.6325123178183, 'y': 961.078672814601, 'elapsedTime': 23856.700000000186}",7165015935,19048604711,POINT (0.0826211001655304 0.8898876600135194),,,,,,,,,,,,,,,
0,1,9,"{'x': 158.6325123178183, 'y': 961.078672814601, 'elapsedTime': 23856.700000000186}",7165032602,19048621377,POINT (0.0826211001655304 0.8898876600135194),,,,,,,,,,,,,,,
0,1,9,"{'x': 127.22883701172432, 'y': 822.6873848217102, 'elapsedTime': 23896.299999999814}",7165049270,19048638045,POINT (0.0662650192769398 0.7617475785386206),,,,,,,,,,,,,,,
0,1,9,"{'x': 127.22883701172432, 'y': 822.6873848217102, 'elapsedTime': 23896.299999999814}",7165065937,19048654711,POINT (0.0662650192769398 0.7617475785386206),,,,,,,,,,,,,,,
0,1,9,"{'x': 127.22883701172432, 'y': 822.6873848217102, 'elapsedTime': 23896.299999999814}",7165082604,19048671378,POINT (0.0662650192769398 0.7617475785386206),,,,,,,,,,,,,,,
0,1,9,"{'x': 75.3231513976702, 'y': 770.8305493648169, 'elapsedTime': 23938.60000000056}",7165099277,19048688050,POINT (0.0392308080196199 0.7137319901526082),,,,,,,,,,,,,,,
0,1,9,"{'x': 75.3231513976702, 'y': 770.8305493648169, 'elapsedTime': 23938.60000000056}",7165115876,19048704649,POINT (0.0392308080196199 0.7137319901526082),,,,,,,,,,,,,,,
0,1,9,"{'x': 75.3231513976702, 'y': 770.8305493648169, 'elapsedTime': 23938.60000000056}",7165132476,19048721248,POINT (0.0392308080196199 0.7137319901526082),,,,,,,,,,,,,,,
0,1,9,"{'x': 75.3231513976702, 'y': 770.8305493648169, 'elapsedTime': 23938.60000000056}",7165149142,19048737914,POINT (0.0392308080196199 0.7137319901526082),,,,,,,,,,,,,,,
0,1,9,"{'x': 32.55014166235281, 'y': 775.4739533807891, 'elapsedTime': 24055.799999999814}",7165165855,19048754626,POINT (0.0169531987824754 0.7180314383155455),,,,,,,,,,,,,,,
0,1,9,"{'x': 32.55014166235281, 'y': 775.4739533807891, 'elapsedTime': 24055.799999999814}",7165182567,19048771338,POINT (0.0169531987824754 0.7180314383155455),,,,,,,,,,,,,,,
0,1,9,"{'x': 32.55014166235281, 'y': 775.4739533807891, 'elapsedTime': 24055.799999999814}",7165199282,19048788052,POINT (0.0169531987824754 0.7180314383155455),,,,,,,,,,,,,,,
0,1,9,"{'x': 32.55014166235281, 'y': 775.4739533807891, 'elapsedTime': 24055.799999999814}",7165215949,19048804719,POINT (0.0169531987824754 0.7180314383155455),,,,,,,,,,,,,,,
0,1,9,"{'x': 32.55014166235281, 'y': 775.4739533807891, 'elapsedTime': 24055.799999999814}",7165232621,19048821390,POINT (0.0169531987824754 0.7180314383155455),,,,,,,,,,,,,,,
0,1,9,"{'x': 39.001942164678304, 'y': 816.7803762062099, 'elapsedTime': 24096.900000000373}",7165249288,19048838057,POINT (0.0203135115441033 0.756278126116861),,,,,,,,,,,,,,,
0,1,9,"{'x': 39.001942164678304, 'y': 816.7803762062099, 'elapsedTime': 24096.900000000373}",7165265955,19048854723,POINT (0.0203135115441033 0.756278126116861),,,,,,,,,,,,,,,
0,1,9,"{'x': 89.4371284147019, 'y': 872.8911395091118, 'elapsedTime': 24139.10000000056}",7165282622,19048871390,POINT (0.0465818377159906 0.8082325365825109),,,,,,,,,,,,,,,
0,1,9,"{'x': 89.4371284147019, 'y': 872.8911395091118, 'elapsedTime': 24139.10000000056}",7165299290,19048888057,POINT (0.0465818377159906 0.8082325365825109),,,,,,,,,,,,,,,
0,1,9,"{'x': 89.4371284147019, 'y': 872.8911395091118, 'elapsedTime': 24139.10000000056}",7165315956,19048904723,POINT (0.0465818377159906 0.8082325365825109),,,,,,,,,,,,,,,
0,1,9,"{'x': 89.4371284147019, 'y': 872.8911395091118, 'elapsedTime': 24139.10000000056}",7165332624,19048921390,POINT (0.0465818377159906 0.8082325365825109),,,,,,,,,,,,,,,
0,1,9,"{'x': 176.67078849353703, 'y': 890.5476180496983, 'elapsedTime': 24179.10000000056}",7165349291,19048938057,POINT (0.0920160356737172 0.8245811278237947),,,,,,,,,,,,,,,
0,1,9,"{'x': 203.94578151407427, 'y': 843.9743456475492, 'elapsedTime': 24219.400000000373}",7165365962,19048954727,POINT (0.106221761205247 0.7814577274514344),,,,,,,,,,,,,,,
0,1,9,"{'x': 203.94578151407427, 'y': 843.9743456475492, 'elapsedTime': 24219.400000000373}",7165382628,19048971393,POINT (0.106221761205247 0.7814577274514344),,,,,,,,,,,,,,,
0,1,9,"{'x': 203.94578151407427, 'y': 843.9743456475492, 'elapsedTime': 24219.400000000373}",7165399295,19048988059,POINT (0.106221761205247 0.7814577274514344),,,,,,,,,,,,,,,
0,1,9,"{'x': 203.94578151407427, 'y': 843.9743456475492, 'elapsedTime': 24219.400000000373}",7165415962,19049004726,POINT (0.106221761205247 0.7814577274514344),,,,,,,,,,,,,,,
0,1,9,"{'x': 262.1356608326938, 'y': 791.3536367118801, 'elapsedTime': 24264.799999999814}",7165432630,19049021393,POINT (0.136528990017028 0.7327348488072963),,,,,,,,,,,,,,,
0,1,9,"{'x': 326.14367423990166, 'y': 757.3405004388767, 'elapsedTime': 24305.900000000373}",7165449297,19049038060,POINT (0.1698664969999488 0.701241204110071),,,,,,,,,,,,,,,
0,1,9,"{'x': 326.14367423990166, 'y': 757.3405004388767, 'elapsedTime': 24305.900000000373}",7165465964,19049054726,POINT (0.1698664969999488 0.701241204110071),,,,,,,,,,,,,,,
0,1,9,"{'x': 326.14367423990166, 'y': 757.3405004388767, 'elapsedTime': 24305.900000000373}",7165482636,19049071398,POINT (0.1698664969999488 0.701241204110071),,,,,,,,,,,,,,,
0,1,9,"{'x': 345.4089246241022, 'y': 761.8007864554361, 'elapsedTime': 24346.799999999814}",7165499303,19049088064,POINT (0.1799004815750532 0.7053710985698483),,,,,,,,,,,,,,,
